index,time,wind_hub_ms,power_mw,is_extreme,is_ramp,is_cutout
24635,2019-09-14 14:45:00,15.55,56.339333,0,0,0
24636,2019-09-14 15:00:00,15.352143,55.855333,0,0,0
24637,2019-09-14 15:15:00,15.126667,55.785333,0,0,0
24638,2019-09-14 15:30:00,15.208,56.950667,0,0,0
24639,2019-09-14 15:45:00,15.466667,57.916,0,0,0
24640,2019-09-14 16:00:00,15.833333,57.930667,1,0,0
24641,2019-09-14 16:15:00,15.563333,57.086,0,0,0
24642,2019-09-14 16:30:00,14.983333,59.106667,0,0,0
24643,2019-09-14 16:45:00,14.423333,57.611333,0,0,0
24644,2019-09-14 17:00:00,13.83,56.877333,0,0,0
24645,2019-09-14 17:15:00,13.04,58.532667000000004,0,0,0
24646,2019-09-14 17:30:00,13.306667,58.195333,0,0,0
24647,2019-09-14 17:45:00,12.613333,58.25,0,0,0
24648,2019-09-14 18:00:00,12.586667,59.582,0,0,0
24649,2019-09-14 18:15:00,13.558667,60.473333,0,0,0
24650,2019-09-14 18:30:00,14.536667,60.479333,0,0,0
24651,2019-09-14 18:45:00,14.683333,61.628667,0,0,0
24652,2019-09-14 19:00:00,14.983333,61.754,0,0,0
24653,2019-09-14 19:15:00,15.433333,61.339333,0,0,0
24654,2019-09-14 19:30:00,15.36,61.479333,0,0,0
24655,2019-09-14 19:45:00,14.891333,61.869333,0,0,0
24656,2019-09-14 20:00:00,15.546667,61.580667,0,0,0
24657,2019-09-14 20:15:00,16.406667,62.058,1,0,0
24658,2019-09-14 20:30:00,16.353333,62.08,1,0,0
24659,2019-09-14 20:45:00,15.996667,61.164,1,0,0
24660,2019-09-14 21:00:00,15.75,59.515333,1,0,0
24661,2019-09-14 21:15:00,14.866667,59.595333,0,0,0
24662,2019-09-14 21:30:00,14.746667,59.632,0,0,0
24663,2019-09-14 21:45:00,14.793333,60.187333,0,0,0
24664,2019-09-14 22:00:00,14.273333,58.96,0,0,0
24665,2019-09-14 22:15:00,14.617333,59.075333,0,0,0
24666,2019-09-14 22:30:00,14.72,59.816667,0,0,0
24667,2019-09-14 22:45:00,14.682,58.735333,0,0,0
24668,2019-09-14 23:00:00,15.063333,59.623333,0,0,0
24669,2019-09-14 23:15:00,15.333333,59.538667,0,0,0
24670,2019-09-14 23:30:00,15.066667,59.774,0,0,0
24671,2019-09-14 23:45:00,14.796667,60.037333,0,0,0
24672,2019-09-15 00:00:00,14.405714,59.592143,0,0,0
24673,2019-09-15 00:15:00,14.08,59.762,0,0,0
24674,2019-09-15 00:30:00,13.66,59.462,0,0,0
24675,2019-09-15 00:45:00,13.493333,59.87,0,0,0
24676,2019-09-15 01:00:00,13.653333,59.834667,0,0,0
24677,2019-09-15 01:15:00,14.173333,60.188,0,0,0
24678,2019-09-15 01:30:00,15.006667,60.437333,0,0,0
24679,2019-09-15 01:45:00,15.476667,60.537333,0,0,0
24680,2019-09-15 02:00:00,15.523333,59.804667,0,0,0
24681,2019-09-15 02:15:00,15.32,60.509333,0,0,0
24682,2019-09-15 02:30:00,14.52,59.63,0,0,0
24683,2019-09-15 02:45:00,13.363333,59.003333,0,0,0
24684,2019-09-15 03:00:00,12.703333,58.297333,0,0,0
24685,2019-09-15 03:15:00,12.29,57.224,0,0,0
24686,2019-09-15 03:30:00,12.103333,59.528667,0,0,0
24687,2019-09-15 03:45:00,12.806667,59.802667,0,0,0
24688,2019-09-15 04:00:00,12.58,58.785333,0,0,0
24689,2019-09-15 04:15:00,12.326667,56.129333,0,0,0
24690,2019-09-15 04:30:00,10.946667,50.809333,0,1,0
24691,2019-09-15 04:45:00,9.312667,48.598,0,0,0
24692,2019-09-15 05:00:00,10.11,45.020667,0,1,0
24693,2019-09-15 05:15:00,10.416667,47.147333,0,0,0
24694,2019-09-15 05:30:00,10.65,51.394667,0,1,0
24695,2019-09-15 05:45:00,11.936667,56.797333,0,1,0
24696,2019-09-15 06:00:00,12.476667,57.216667,0,0,0
24697,2019-09-15 06:15:00,12.0,55.831333,0,0,0
24698,2019-09-15 06:30:00,11.266667,58.396667,0,0,0
24699,2019-09-15 06:45:00,12.69,58.908,0,0,0
24700,2019-09-15 07:00:00,12.936667,60.015333,0,0,0
24701,2019-09-15 07:15:00,13.55,59.520667,0,0,0
24702,2019-09-15 07:30:00,13.976667,59.737333,0,0,0
24703,2019-09-15 07:45:00,13.4,57.287333,0,0,0
24704,2019-09-15 08:00:00,12.753333,55.898,0,0,0
24705,2019-09-15 08:15:00,12.463333,56.106667,0,0,0
24706,2019-09-15 08:30:00,12.294,57.661333,0,0,0
24707,2019-09-15 08:45:00,13.75,57.902,0,0,0
24708,2019-09-15 09:00:00,13.743333,58.312,0,0,0
24709,2019-09-15 09:15:00,13.57,56.444667,0,0,0
24710,2019-09-15 09:30:00,12.47,53.752,0,0,0
24711,2019-09-15 09:45:00,11.753333,49.977333,0,1,0
24712,2019-09-15 10:00:00,12.046667,51.788,0,0,0
24713,2019-09-15 10:15:00,11.973333,49.292,0,0,0
24714,2019-09-15 10:30:00,11.8,45.138667,0,1,0
24715,2019-09-15 10:45:00,11.05,49.804,0,1,0
24716,2019-09-15 11:00:00,11.11,51.146667,0,0,0
24717,2019-09-15 11:15:00,10.863333,50.354,0,0,0
24718,2019-09-15 11:30:00,10.563333,39.604667,0,1,0
24719,2019-09-15 11:45:00,9.456667,36.124,0,1,0
24720,2019-09-15 12:00:00,9.036667,29.829333,0,1,0
24721,2019-09-15 12:15:00,8.86,32.711333,0,0,0
24722,2019-09-15 12:30:00,9.413333,41.342,0,1,0
24723,2019-09-15 12:45:00,9.626667,41.127333,0,0,0
24724,2019-09-15 13:00:00,9.416667,41.078667,0,0,0
24725,2019-09-15 13:15:00,9.07,35.126667,0,1,0
24726,2019-09-15 13:30:00,8.23,30.204,0,1,0
24727,2019-09-15 13:45:00,7.883333,31.373333,0,0,0
24728,2019-09-15 14:00:00,9.056667,34.927333,0,1,0
24729,2019-09-15 14:15:00,9.95,39.333333,0,1,0
24730,2019-09-15 14:30:00,10.716667,38.678667,0,0,0
24731,2019-09-15 14:45:00,10.85,39.322667,0,0,0
24732,2019-09-15 15:00:00,10.643333,39.676667,0,0,0
24733,2019-09-15 15:15:00,9.986667,39.692,0,0,0
24734,2019-09-15 15:30:00,9.833333,40.259333,0,0,0
24735,2019-09-15 15:45:00,10.016667,40.412,0,0,0
24736,2019-09-15 16:00:00,9.736667,40.962,0,0,0
24737,2019-09-15 16:15:00,9.183333,37.499333,0,1,0
24738,2019-09-15 16:30:00,8.95,35.670667,0,0,0
24739,2019-09-15 16:45:00,9.116667,38.444,0,0,0
24740,2019-09-15 17:00:00,9.256667,41.238,0,0,0
24741,2019-09-15 17:15:00,8.853333,42.085333,0,0,0
24742,2019-09-15 17:30:00,8.72,44.028667,0,0,0
24743,2019-09-15 17:45:00,9.036667,46.536667,0,0,0
24744,2019-09-15 18:00:00,9.963333,48.654667,0,0,0
24745,2019-09-15 18:15:00,10.13,50.542667,0,0,0
24746,2019-09-15 18:30:00,9.39,49.027333,0,0,0
24747,2019-09-15 18:45:00,9.546667,44.424,0,1,0
24748,2019-09-15 19:00:00,9.493333,44.547333,0,0,0
24749,2019-09-15 19:15:00,10.056667,47.708667,0,0,0
24750,2019-09-15 19:30:00,9.396667,48.749333,0,0,0
24751,2019-09-15 19:45:00,9.206667,44.363333,0,1,0
24752,2019-09-15 20:00:00,9.266667,43.57,0,0,0
24753,2019-09-15 20:15:00,8.71,42.474667,0,0,0
24754,2019-09-15 20:30:00,8.823333,43.768667,0,0,0
24755,2019-09-15 20:45:00,9.473333,43.668667,0,0,0
24756,2019-09-15 21:00:00,9.42,43.084,0,0,0
24757,2019-09-15 21:15:00,9.413333,43.006667,0,0,0
24758,2019-09-15 21:30:00,9.566667,45.668667,0,0,0
24759,2019-09-15 21:45:00,9.476667,46.709333,0,0,0
24760,2019-09-15 22:00:00,9.736667,45.366,0,0,0
24761,2019-09-15 22:15:00,9.553333,48.672667,0,1,0
24762,2019-09-15 22:30:00,9.126667,47.68,0,0,0
24763,2019-09-15 22:45:00,9.456667,46.565333,0,0,0
24764,2019-09-15 23:00:00,9.27,38.716667,0,1,0
24765,2019-09-15 23:15:00,8.023333,32.252667,0,1,0
24766,2019-09-15 23:30:00,7.516667,36.736667,0,1,0
24767,2019-09-15 23:45:00,7.353333,37.316,0,0,0
24768,2019-09-16 00:00:00,6.427143,34.438571,0,0,0
24769,2019-09-16 00:15:00,6.213333,31.202667,0,0,0
24770,2019-09-16 00:30:00,6.746667,29.959333,0,0,0
24771,2019-09-16 00:45:00,6.816667,28.145333,0,0,0
24772,2019-09-16 01:00:00,7.01,27.550667,0,0,0
24773,2019-09-16 01:15:00,7.236667,30.264,0,0,0
24774,2019-09-16 01:30:00,6.943333,34.796667,0,1,0
24775,2019-09-16 01:45:00,7.25,32.41,0,0,0
24776,2019-09-16 02:00:00,6.696667,32.896667,0,0,0
24777,2019-09-16 02:15:00,7.186667,37.265333,0,1,0
24778,2019-09-16 02:30:00,7.58,38.355333,0,0,0
24779,2019-09-16 02:45:00,8.146667,44.196,0,1,0
24780,2019-09-16 03:00:00,9.8,46.5,0,0,0
24781,2019-09-16 03:15:00,10.03,44.820667,0,0,0
24782,2019-09-16 03:30:00,9.896667,41.643333,0,0,0
24783,2019-09-16 03:45:00,8.752667,40.474667,0,0,0
24784,2019-09-16 04:00:00,6.963333,38.514667,0,0,0
24785,2019-09-16 04:15:00,6.39,39.358667,0,0,0
24786,2019-09-16 04:30:00,6.51,41.619333,0,0,0
24787,2019-09-16 04:45:00,6.77,44.698,0,0,0
24788,2019-09-16 05:00:00,7.503333,46.156,0,0,0
24789,2019-09-16 05:15:00,7.593333,41.998667,0,1,0
24790,2019-09-16 05:30:00,7.506667,37.018,0,1,0
24791,2019-09-16 05:45:00,6.486667,35.892,0,0,0
24792,2019-09-16 06:00:00,7.093333,37.404667,0,0,0
24793,2019-09-16 06:15:00,8.08,41.990667,0,1,0
24794,2019-09-16 06:30:00,9.38,42.724,0,0,0
24795,2019-09-16 06:45:00,8.67,41.810667,0,0,0
24796,2019-09-16 07:00:00,8.85,47.202667,0,1,0
24797,2019-09-16 07:15:00,8.61,46.907333,0,0,0
24798,2019-09-16 07:30:00,9.036667,41.377333,0,1,0
24799,2019-09-16 07:45:00,9.4,38.701333,0,0,0
24800,2019-09-16 08:00:00,8.073333,31.427333,0,1,0
24801,2019-09-16 08:15:00,7.37,31.348,0,0,0
24802,2019-09-16 08:30:00,8.023333,25.264,0,1,0
24803,2019-09-16 08:45:00,7.265333,25.316,0,0,0
24804,2019-09-16 09:00:00,7.373333,25.393333,0,0,0
24805,2019-09-16 09:15:00,7.34,31.355333,0,1,0
24806,2019-09-16 09:30:00,7.626667,36.276667,0,1,0
24807,2019-09-16 09:45:00,8.196667,38.845333,0,0,0
24808,2019-09-16 10:00:00,8.723333,39.189333,0,0,0
24809,2019-09-16 10:15:00,8.867333,37.152667,0,0,0
24810,2019-09-16 10:30:00,9.06,33.751333,0,1,0
24811,2019-09-16 10:45:00,8.813333,38.667333,0,1,0
24812,2019-09-16 11:00:00,9.733333,39.827333,0,0,0
24813,2019-09-16 11:15:00,9.580667,43.745333,0,1,0
24814,2019-09-16 11:30:00,9.873333,42.996667,0,0,0
24815,2019-09-16 11:45:00,10.37,42.696,0,0,0
24816,2019-09-16 12:00:00,10.103333,39.012,0,1,0
24817,2019-09-16 12:15:00,9.746667,40.628667,0,0,0
24818,2019-09-16 12:30:00,9.816,43.172667,0,0,0
24819,2019-09-16 12:45:00,9.771333,40.552667,0,0,0
24820,2019-09-16 13:00:00,9.443333,39.228667,0,0,0
24821,2019-09-16 13:15:00,9.196667,37.520667,0,0,0
24822,2019-09-16 13:30:00,9.463333,33.722,0,1,0
24823,2019-09-16 13:45:00,10.25,35.967333,0,0,0
24824,2019-09-16 14:00:00,9.816667,35.968667,0,0,0
24825,2019-09-16 14:15:00,10.036667,34.776,0,0,0
24826,2019-09-16 14:30:00,10.016667,35.82,0,0,0
24827,2019-09-16 14:45:00,10.130667,40.442,0,1,0
24828,2019-09-16 15:00:00,10.426667,43.509333,0,0,0
24829,2019-09-16 15:15:00,10.183333,43.759333,0,0,0
24830,2019-09-16 15:30:00,10.203333,46.417333,0,0,0
24831,2019-09-16 15:45:00,11.07,43.302,0,0,0
24832,2019-09-16 16:00:00,11.01,42.231333,0,0,0
24833,2019-09-16 16:15:00,10.906667,43.022667,0,0,0
24834,2019-09-16 16:30:00,11.073333,42.790667,0,0,0
24835,2019-09-16 16:45:00,10.756667,37.095333,0,1,0
24836,2019-09-16 17:00:00,9.903333,34.622,0,0,0
24837,2019-09-16 17:15:00,9.466667,30.958,0,1,0
24838,2019-09-16 17:30:00,9.32,32.724,0,0,0
24839,2019-09-16 17:45:00,9.643333,33.760667,0,0,0
24840,2019-09-16 18:00:00,9.33,32.131333,0,0,0
24841,2019-09-16 18:15:00,8.96,32.270667,0,0,0
24842,2019-09-16 18:30:00,8.946667,31.714667,0,0,0
24843,2019-09-16 18:45:00,8.366667,28.262,0,1,0
24844,2019-09-16 19:00:00,7.66,27.826667,0,0,0
24845,2019-09-16 19:15:00,7.89,24.71,0,0,0
24846,2019-09-16 19:30:00,7.19,22.302,0,0,0
24847,2019-09-16 19:45:00,7.31,23.424,0,0,0
24848,2019-09-16 20:00:00,7.443333,23.706667,0,0,0
24849,2019-09-16 20:15:00,7.333333,22.288,0,0,0
24850,2019-09-16 20:30:00,7.366667,22.272667,0,0,0
24851,2019-09-16 20:45:00,6.94,24.192667,0,0,0
24852,2019-09-16 21:00:00,6.906667,25.292667,0,0,0
24853,2019-09-16 21:15:00,7.39,28.815333,0,1,0
24854,2019-09-16 21:30:00,7.61,31.196,0,0,0
24855,2019-09-16 21:45:00,7.23,32.414,0,0,0
24856,2019-09-16 22:00:00,7.383333,33.171333,0,0,0
24857,2019-09-16 22:15:00,7.076667,36.568,0,1,0
24858,2019-09-16 22:30:00,7.27,37.600667,0,0,0
24859,2019-09-16 22:45:00,7.486667,35.081333,0,0,0
24860,2019-09-16 23:00:00,6.666667,34.866667,0,0,0
24861,2019-09-16 23:15:00,6.336667,36.962667,0,0,0
24862,2019-09-16 23:30:00,6.503333,36.388,0,0,0
24863,2019-09-16 23:45:00,6.763333,36.692667,0,0,0
24864,2019-09-17 00:00:00,7.247857,33.526429,0,0,0
24865,2019-09-17 00:15:00,7.243333,34.812667,0,0,0
24866,2019-09-17 00:30:00,7.27,35.869333,0,0,0
24867,2019-09-17 00:45:00,8.026,36.702667,0,0,0
24868,2019-09-17 01:00:00,7.433333,36.112667,0,0,0
24869,2019-09-17 01:15:00,7.437333,32.256667,0,1,0
24870,2019-09-17 01:30:00,7.393333,33.27,0,0,0
24871,2019-09-17 01:45:00,6.946667,34.289333,0,0,0
24872,2019-09-17 02:00:00,6.386667,33.896667,0,0,0
24873,2019-09-17 02:15:00,7.29,34.219333,0,0,0
24874,2019-09-17 02:30:00,8.136667,33.629333,0,0,0
24875,2019-09-17 02:45:00,7.986667,34.130667,0,0,0
24876,2019-09-17 03:00:00,8.413333,33.92,0,0,0
24877,2019-09-17 03:15:00,7.82,31.892667,0,0,0
24878,2019-09-17 03:30:00,7.364,28.849333,0,0,0
24879,2019-09-17 03:45:00,6.383333,28.451333,0,0,0
24880,2019-09-17 04:00:00,6.283333,29.04,0,0,0
24881,2019-09-17 04:15:00,6.766667,30.598,0,0,0
24882,2019-09-17 04:30:00,7.06,31.792667,0,0,0
24883,2019-09-17 04:45:00,7.243333,30.526667,0,0,0
24884,2019-09-17 05:00:00,7.743333,29.870667,0,0,0
24885,2019-09-17 05:15:00,7.86,34.337333,0,1,0
24886,2019-09-17 05:30:00,8.153333,38.23,0,1,0
24887,2019-09-17 05:45:00,8.52,39.828667,0,0,0
24888,2019-09-17 06:00:00,8.646667,41.346,0,0,0
24889,2019-09-17 06:15:00,8.746667,43.688,0,0,0
24890,2019-09-17 06:30:00,9.5,46.551333,0,0,0
24891,2019-09-17 06:45:00,9.896667,50.150667,0,1,0
24892,2019-09-17 07:00:00,10.236667,50.841333,0,0,0
24893,2019-09-17 07:15:00,10.723333,52.144667,0,0,0
24894,2019-09-17 07:30:00,11.023333,54.363333,0,0,0
24895,2019-09-17 07:45:00,11.366667,55.288667,0,0,0
24896,2019-09-17 08:00:00,11.473333,57.368667,0,0,0
24897,2019-09-17 08:15:00,11.916667,56.651333,0,0,0
24898,2019-09-17 08:30:00,12.418,57.239333,0,0,0
24899,2019-09-17 08:45:00,13.116667,58.360667,0,0,0
24900,2019-09-17 09:00:00,13.15,59.24,0,0,0
24901,2019-09-17 09:15:00,12.839333,58.93,0,0,0
24902,2019-09-17 09:30:00,12.916667,57.932667,0,0,0
24903,2019-09-17 09:45:00,12.646667,56.388667,0,0,0
24904,2019-09-17 10:00:00,12.08,56.518667,0,0,0
24905,2019-09-17 10:15:00,12.39,57.854,0,0,0
24906,2019-09-17 10:30:00,13.283333,57.714,0,0,0
24907,2019-09-17 10:45:00,12.456667,56.842667,0,0,0
24908,2019-09-17 11:00:00,12.47,58.605333,0,0,0
24909,2019-09-17 11:15:00,12.853333,60.474,0,0,0
24910,2019-09-17 11:30:00,13.82,59.634667,0,0,0
24911,2019-09-17 11:45:00,13.123333,57.364,0,0,0
24912,2019-09-17 12:00:00,12.4,56.730667,0,0,0
24913,2019-09-17 12:15:00,12.286667,54.790667,0,0,0
24914,2019-09-17 12:30:00,12.42,51.182,0,1,0
24915,2019-09-17 12:45:00,12.433333,50.386,0,0,0
24916,2019-09-17 13:00:00,12.133333,46.928667,0,1,0
24917,2019-09-17 13:15:00,12.12,47.632667,0,0,0
24918,2019-09-17 13:30:00,11.72,45.608,0,0,0
24919,2019-09-17 13:45:00,12.003333,40.378667,0,1,0
24920,2019-09-17 14:00:00,11.37,40.845333,0,0,0
24921,2019-09-17 14:15:00,11.856667,41.586,0,0,0
24922,2019-09-17 14:30:00,11.123333,43.985333,0,0,0
24923,2019-09-17 14:45:00,11.953333,44.37,0,0,0
24924,2019-09-17 15:00:00,12.086667,43.978,0,0,0
24925,2019-09-17 15:15:00,11.76,38.954667,0,1,0
24926,2019-09-17 15:30:00,11.028,40.404667,0,0,0
24927,2019-09-17 15:45:00,12.036667,39.023333,0,0,0
24928,2019-09-17 16:00:00,10.763333,32.918667,0,1,0
24929,2019-09-17 16:15:00,11.103333,35.844667,0,0,0
24930,2019-09-17 16:30:00,10.296667,30.414,0,1,0
24931,2019-09-17 16:45:00,10.13,29.621333,0,0,0
24932,2019-09-17 17:00:00,10.316667,29.854,0,0,0
24933,2019-09-17 17:15:00,9.76,33.784667,0,1,0
24934,2019-09-17 17:30:00,10.266667,34.150667,0,0,0
24935,2019-09-17 17:45:00,10.093333,30.584,0,1,0
24936,2019-09-17 18:00:00,8.966667,27.828667,0,0,0
24937,2019-09-17 18:15:00,6.326667,21.554,0,1,0
24938,2019-09-17 18:30:00,6.72,21.258,0,0,0
24939,2019-09-17 18:45:00,7.476667,18.274,0,0,0
24940,2019-09-17 19:00:00,6.823333,20.068667,0,0,0
24941,2019-09-17 19:15:00,6.936667,19.395333,0,0,0
24942,2019-09-17 19:30:00,6.876667,21.210667,0,0,0
24943,2019-09-17 19:45:00,6.713333,26.54,0,1,0
24944,2019-09-17 20:00:00,6.326667,34.368,0,1,0
24945,2019-09-17 20:15:00,6.773333,40.568,0,1,0
24946,2019-09-17 20:30:00,7.853333,48.144667,0,1,0
24947,2019-09-17 20:45:00,8.53,50.663333,0,0,0
24948,2019-09-17 21:00:00,10.143333,40.008,0,1,0
24949,2019-09-17 21:15:00,9.803333,34.042667,0,1,0
24950,2019-09-17 21:30:00,8.963333,37.052,0,0,0
24951,2019-09-17 21:45:00,8.743333,45.448667,0,1,0
24952,2019-09-17 22:00:00,10.35,52.661333,0,1,0
24953,2019-09-17 22:15:00,11.323333,57.402667,0,1,0
24954,2019-09-17 22:30:00,11.863333,56.591333,0,0,0
24955,2019-09-17 22:45:00,10.216667,56.138,0,0,0
24956,2019-09-17 23:00:00,10.836667,57.076667,0,0,0
24957,2019-09-17 23:15:00,11.273333,55.754667,0,0,0
24958,2019-09-17 23:30:00,12.272,57.714667,0,0,0
24959,2019-09-17 23:45:00,13.016667,57.118667,0,0,0
24960,2019-09-18 00:00:00,14.11,57.085714,0,0,0
24961,2019-09-18 00:15:00,14.043333,54.326667,0,0,0
24962,2019-09-18 00:30:00,13.45,54.941333,0,0,0
24963,2019-09-18 00:45:00,13.026667,55.058,0,0,0
24964,2019-09-18 01:00:00,12.366667,56.212667,0,0,0
24965,2019-09-18 01:15:00,13.183333,57.806667,0,0,0
24966,2019-09-18 01:30:00,13.523333,57.502667,0,0,0
24967,2019-09-18 01:45:00,13.336667,57.948,0,0,0
24968,2019-09-18 02:00:00,13.61,58.344667,0,0,0
24969,2019-09-18 02:15:00,14.12,58.788667,0,0,0
24970,2019-09-18 02:30:00,14.606667,57.908667,0,0,0
24971,2019-09-18 02:45:00,14.753333,56.174667,0,0,0
24972,2019-09-18 03:00:00,13.573333,54.224,0,0,0
24973,2019-09-18 03:15:00,14.45,55.614667,0,0,0
24974,2019-09-18 03:30:00,14.116667,55.67,0,0,0
24975,2019-09-18 03:45:00,13.93,54.58,0,0,0
24976,2019-09-18 04:00:00,13.543333,52.443333,0,0,0
24977,2019-09-18 04:15:00,12.863333,51.719333,0,0,0
24978,2019-09-18 04:30:00,12.783333,51.400667,0,0,0
24979,2019-09-18 04:45:00,12.34,51.335333,0,0,0
24980,2019-09-18 05:00:00,13.0,48.926667,0,0,0
24981,2019-09-18 05:15:00,11.986667,48.169333,0,0,0
24982,2019-09-18 05:30:00,11.393333,46.015333,0,0,0
24983,2019-09-18 05:45:00,11.194,48.035333,0,0,0
24984,2019-09-18 06:00:00,11.356667,50.685333,0,0,0
24985,2019-09-18 06:15:00,11.946667,49.389333,0,0,0
24986,2019-09-18 06:30:00,11.793333,47.702667,0,0,0
24987,2019-09-18 06:45:00,11.456667,47.096667,0,0,0
24988,2019-09-18 07:00:00,11.143333,48.246667,0,0,0
24989,2019-09-18 07:15:00,11.003333,45.558,0,0,0
24990,2019-09-18 07:30:00,10.834,43.802,0,0,0
24991,2019-09-18 07:45:00,10.82,44.942,0,0,0
24992,2019-09-18 08:00:00,10.926667,46.828667,0,0,0
24993,2019-09-18 08:15:00,10.893333,50.420667,0,1,0
24994,2019-09-18 08:30:00,11.126667,49.392,0,0,0
24995,2019-09-18 08:45:00,11.04,47.240667,0,0,0
24996,2019-09-18 09:00:00,10.653333,47.122667,0,0,0
24997,2019-09-18 09:15:00,10.626667,45.303333,0,0,0
24998,2019-09-18 09:30:00,10.426667,46.358667,0,0,0
24999,2019-09-18 09:45:00,10.503333,47.085333,0,0,0
25000,2019-09-18 10:00:00,10.71,44.472,0,0,0
25001,2019-09-18 10:15:00,10.403333,43.818,0,0,0
25002,2019-09-18 10:30:00,10.063333,43.169333,0,0,0
25003,2019-09-18 10:45:00,9.906667,41.864,0,0,0
25004,2019-09-18 11:00:00,9.66,39.698667,0,0,0
25005,2019-09-18 11:15:00,9.95,40.144,0,0,0
25006,2019-09-18 11:30:00,9.79,40.456667,0,0,0
25007,2019-09-18 11:45:00,10.093333,41.057333,0,0,0
25008,2019-09-18 12:00:00,10.193333,38.689333,0,0,0
25009,2019-09-18 12:15:00,9.626667,35.73,0,0,0
25010,2019-09-18 12:30:00,9.126667,34.691333,0,0,0
25011,2019-09-18 12:45:00,9.253333,35.983333,0,0,0
25012,2019-09-18 13:00:00,9.06,33.524667,0,0,0
25013,2019-09-18 13:15:00,8.4,31.715333,0,0,0
25014,2019-09-18 13:30:00,8.146667,28.550667,0,0,0
25015,2019-09-18 13:45:00,7.863333,25.151333,0,1,0
25016,2019-09-18 14:00:00,7.503333,24.576,0,0,0
25017,2019-09-18 14:15:00,7.396667,24.448,0,0,0
25018,2019-09-18 14:30:00,7.358,23.706,0,0,0
25019,2019-09-18 14:45:00,7.93,22.281333,0,0,0
25020,2019-09-18 15:00:00,8.09,23.008667,0,0,0
25021,2019-09-18 15:15:00,8.17,23.117333,0,0,0
25022,2019-09-18 15:30:00,8.223333,22.710667,0,0,0
25023,2019-09-18 15:45:00,8.056667,21.618,0,0,0
25024,2019-09-18 16:00:00,7.883333,23.542,0,0,0
25025,2019-09-18 16:15:00,8.076667,26.296,0,0,0
25026,2019-09-18 16:30:00,7.283333,27.688667,0,0,0
25027,2019-09-18 16:45:00,7.283333,28.752667,0,0,0
25028,2019-09-18 17:00:00,7.27,28.139333,0,0,0
25029,2019-09-18 17:15:00,6.556667,27.254,0,0,0
25030,2019-09-18 17:30:00,6.623333,27.171333,0,0,0
25031,2019-09-18 17:45:00,6.59,27.944667,0,0,0
25032,2019-09-18 18:00:00,6.796667,30.118667,0,0,0
25033,2019-09-18 18:15:00,6.36,29.678667,0,0,0
25034,2019-09-18 18:30:00,6.02,30.112,0,0,0
25035,2019-09-18 18:45:00,6.36,30.220667,0,0,0
25036,2019-09-18 19:00:00,6.46,28.892667,0,0,0
25037,2019-09-18 19:15:00,6.343333,28.814667,0,0,0
25038,2019-09-18 19:30:00,6.53,29.253333,0,0,0
25039,2019-09-18 19:45:00,6.573333,28.858667,0,0,0
25040,2019-09-18 20:00:00,6.106667,26.84,0,0,0
25041,2019-09-18 20:15:00,6.22,26.533333,0,0,0
25042,2019-09-18 20:30:00,5.846667,24.312667,0,0,0
25043,2019-09-18 20:45:00,5.51,23.939333,0,0,0
25044,2019-09-18 21:00:00,6.023333,25.177333,0,0,0
25045,2019-09-18 21:15:00,7.216667,26.241333,0,0,0
25046,2019-09-18 21:30:00,6.994,26.766667,0,0,0
25047,2019-09-18 21:45:00,6.55,22.393333,0,1,0
25048,2019-09-18 22:00:00,6.063333,20.292,0,0,0
25049,2019-09-18 22:15:00,5.82,17.128,0,0,0
25050,2019-09-18 22:30:00,5.553333,14.686,0,0,0
25051,2019-09-18 22:45:00,5.560667,14.214667,0,0,0
25052,2019-09-18 23:00:00,5.236667,12.309333,0,0,0
25053,2019-09-18 23:15:00,5.39,15.206,0,0,0
25054,2019-09-18 23:30:00,5.41,14.740667,0,0,0
25055,2019-09-18 23:45:00,5.506667,12.943333,0,0,0
25056,2019-09-19 00:00:00,5.506429,10.477857,0,0,0
25057,2019-09-19 00:15:00,5.2,11.043333,0,0,0
25058,2019-09-19 00:30:00,5.573333,10.429333,0,0,0
25059,2019-09-19 00:45:00,5.54,11.077333,0,0,0
25060,2019-09-19 01:00:00,5.56,12.874667,0,0,0
25061,2019-09-19 01:15:00,5.32,15.326,0,0,0
25062,2019-09-19 01:30:00,5.9,18.750667,0,1,0
25063,2019-09-19 01:45:00,6.026667,21.677333,0,0,0
25064,2019-09-19 02:00:00,5.973333,25.842667,0,1,0
25065,2019-09-19 02:15:00,7.04,27.347333,0,0,0
25066,2019-09-19 02:30:00,6.82,27.035333,0,0,0
25067,2019-09-19 02:45:00,6.78,26.855333,0,0,0
25068,2019-09-19 03:00:00,6.573333,27.090667,0,0,0
25069,2019-09-19 03:15:00,7.0,29.118,0,0,0
25070,2019-09-19 03:30:00,7.466667,29.712667,0,0,0
25071,2019-09-19 03:45:00,7.686667,30.098,0,0,0
25072,2019-09-19 04:00:00,7.626667,31.9,0,0,0
25073,2019-09-19 04:15:00,7.736667,32.501333,0,0,0
25074,2019-09-19 04:30:00,7.67,34.32,0,0,0
25075,2019-09-19 04:45:00,7.363333,34.943333,0,0,0
25076,2019-09-19 05:00:00,7.923333,34.157333,0,0,0
25077,2019-09-19 05:15:00,8.046667,36.112667,0,0,0
25078,2019-09-19 05:30:00,7.74,39.032,0,0,0
25079,2019-09-19 05:45:00,7.873333,40.998,0,0,0
