index,time,wind_hub_ms,power_mw,is_extreme,is_ramp,is_cutout
26610,2019-10-05 04:30:00,0.266,0.208907,0,0,0
26611,2019-10-05 04:45:00,0.06,0.211749,0,0,0
26612,2019-10-05 05:00:00,1.447,0.214591,0,0,0
26613,2019-10-05 05:15:00,2.15,0.214591,0,0,0
26614,2019-10-05 05:30:00,1.593,0.21317,0,0,0
26615,2019-10-05 05:45:00,1.374,0.248698,0,0,0
26616,2019-10-05 06:00:00,2.232,0.243014,0,0,0
26617,2019-10-05 06:15:00,2.287,0.214591,0,0,0
26618,2019-10-05 06:30:00,2.018,0.214591,0,0,0
26619,2019-10-05 06:45:00,1.93,0.21317,0,0,0
26620,2019-10-05 07:00:00,0.585,0.214591,0,0,0
26621,2019-10-05 07:15:00,0.0,0.21317,0,0,0
26622,2019-10-05 07:30:00,0.0,0.21317,0,0,0
26623,2019-10-05 07:45:00,0.0,0.21317,0,0,0
26624,2019-10-05 08:00:00,1.111,0.216012,0,0,0
26625,2019-10-05 08:15:00,1.16,0.221697,0,0,0
26626,2019-10-05 08:30:00,0.289,0.214591,0,0,0
26627,2019-10-05 08:45:00,0.0,0.221697,0,0,0
26628,2019-10-05 09:00:00,0.222,0.214591,0,0,0
26629,2019-10-05 09:15:00,0.699,0.210328,0,0,0
26630,2019-10-05 09:30:00,0.188,0.21317,0,0,0
26631,2019-10-05 09:45:00,0.064,0.217433,0,0,0
26632,2019-10-05 10:00:00,1.02,0.21317,0,0,0
26633,2019-10-05 10:15:00,0.494,0.214591,0,0,0
26634,2019-10-05 10:30:00,0.628,0.231645,0,0,0
26635,2019-10-05 10:45:00,1.488,0.251541,0,0,0
26636,2019-10-05 11:00:00,2.748,0.147798,0,0,0
26637,2019-10-05 11:15:00,3.03,1.201568,0,0,0
26638,2019-10-05 11:30:00,2.448,2.313605,0,0,0
26639,2019-10-05 11:45:00,3.847,4.031755,0,0,0
26640,2019-10-05 12:00:00,3.487,6.281409,0,0,0
26641,2019-10-05 12:15:00,4.856,5.76767,0,0,0
26642,2019-10-05 12:30:00,4.857,7.472319,0,0,0
26643,2019-10-05 12:45:00,4.436,9.466879,0,0,0
26644,2019-10-05 13:00:00,4.707,8.942481,0,0,0
26645,2019-10-05 13:15:00,4.758,10.415486,0,0,0
26646,2019-10-05 13:30:00,4.758,12.206825,0,0,0
26647,2019-10-05 13:45:00,4.453,13.497214,0,0,0
26648,2019-10-05 14:00:00,5.606,12.438469,0,0,0
26649,2019-10-05 14:15:00,4.692,11.992233,0,0,0
26650,2019-10-05 14:30:00,5.407,11.87428,0,0,0
26651,2019-10-05 14:45:00,3.616,10.127707,0,0,0
26652,2019-10-05 15:00:00,5.864,8.033667,0,0,0
26653,2019-10-05 15:15:00,5.426,6.747541,0,0,0
26654,2019-10-05 15:30:00,4.487,8.07559,0,0,0
26655,2019-10-05 15:45:00,4.652,9.143572,0,0,0
26656,2019-10-05 16:00:00,5.173,10.021832,0,0,0
26657,2019-10-05 16:15:00,6.362,7.670567,0,0,0
26658,2019-10-05 16:30:00,4.985,8.540301,0,0,0
26659,2019-10-05 16:45:00,5.94,5.850806,0,0,0
26660,2019-10-05 17:00:00,3.256,6.284962,0,0,0
26661,2019-10-05 17:15:00,4.057,7.33518,0,0,0
26662,2019-10-05 17:30:00,2.756,6.667247,0,0,0
26663,2019-10-05 17:45:00,5.334,4.399118,0,0,0
26664,2019-10-05 18:00:00,5.06,4.824747,0,0,0
26665,2019-10-05 18:15:00,2.755,5.504049,0,0,0
26666,2019-10-05 18:30:00,3.847,5.027259,0,0,0
26667,2019-10-05 18:45:00,4.516,3.892484,0,0,0
26668,2019-10-05 19:00:00,4.28,3.727633,0,0,0
26669,2019-10-05 19:15:00,3.806,2.661783,0,0,0
26670,2019-10-05 19:30:00,3.492,3.466855,0,0,0
26671,2019-10-05 19:45:00,3.565,2.784711,0,0,0
26672,2019-10-05 20:00:00,3.001,2.772631,0,0,0
26673,2019-10-05 20:15:00,2.45,2.069881,0,0,0
26674,2019-10-05 20:30:00,2.492,0.636668,0,0,0
26675,2019-10-05 20:45:00,1.73,0.17551,0,0,0
26676,2019-10-05 21:00:00,1.518,0.161299,0,0,0
26677,2019-10-05 21:15:00,2.292,0.08811,0,0,0
26678,2019-10-05 21:30:00,2.826,0.098058,0,0,0
26679,2019-10-05 21:45:00,2.254,0.10019,0,0,0
26680,2019-10-05 22:00:00,2.666,0.169825,0,0,0
26681,2019-10-05 22:15:00,2.367,0.206775,0,0,0
26682,2019-10-05 22:30:00,2.756,0.222407,0,0,0
26683,2019-10-05 22:45:00,2.247,0.095927,0,0,0
26684,2019-10-05 23:00:00,2.264,0.115112,0,0,0
26685,2019-10-05 23:15:00,2.22,0.206064,0,0,0
26686,2019-10-05 23:30:00,2.338,0.172668,0,0,0
26687,2019-10-05 23:45:00,2.71,0.183326,0,0,0
26688,2019-10-06 00:00:00,2.829,0.219565,0,0,0
26689,2019-10-06 00:15:00,2.818,0.248698,0,0,0
26690,2019-10-06 00:30:00,3.0,0.186168,0,0,0
26691,2019-10-06 00:45:00,2.516,0.179063,0,0,0
26692,2019-10-06 01:00:00,1.76,0.201801,0,0,0
26693,2019-10-06 01:15:00,1.483,0.201801,0,0,0
26694,2019-10-06 01:30:00,1.603,0.21317,0,0,0
26695,2019-10-06 01:45:00,1.748,0.208196,0,0,0
26696,2019-10-06 02:00:00,2.244,0.152061,0,0,0
26697,2019-10-06 02:15:00,3.0,0.095926,0,0,0
26698,2019-10-06 02:30:00,2.701,0.16343,0,0,0
26699,2019-10-06 02:45:00,3.048,0.856233,0,0,0
26700,2019-10-06 03:00:00,4.618,0.824257,0,0,0
26701,2019-10-06 03:15:00,4.257,1.463767,0,0,0
26702,2019-10-06 03:30:00,4.301,1.426818,0,0,0
26703,2019-10-06 03:45:00,4.592,1.286126,0,0,0
26704,2019-10-06 04:00:00,4.548,1.995982,0,0,0
26705,2019-10-06 04:15:00,5.245,2.39532,0,0,0
26706,2019-10-06 04:30:00,5.378,2.378267,0,0,0
26707,2019-10-06 04:45:00,4.904,2.652545,0,0,0
26708,2019-10-06 05:00:00,4.616,2.653256,0,0,0
26709,2019-10-06 05:15:00,3.165,1.939136,0,0,0
26710,2019-10-06 05:30:00,3.19,2.075565,0,0,0
26711,2019-10-06 05:45:00,3.777,2.707259,0,0,0
26712,2019-10-06 06:00:00,3.928,3.296319,0,0,0
26713,2019-10-06 06:15:00,4.062,4.028202,0,0,0
26714,2019-10-06 06:30:00,3.49,4.509256,0,0,0
26715,2019-10-06 06:45:00,3.565,4.782824,0,0,0
26716,2019-10-06 07:00:00,3.521,3.375192,0,0,0
26717,2019-10-06 07:15:00,3.926,3.08457,0,0,0
26718,2019-10-06 07:30:00,3.579,3.225973,0,0,0
26719,2019-10-06 07:45:00,3.963,3.689262,0,0,0
26720,2019-10-06 08:00:00,3.746,3.680025,0,0,0
26721,2019-10-06 08:15:00,3.08,4.115602,0,0,0
26722,2019-10-06 08:30:00,3.312,4.446015,0,0,0
26723,2019-10-06 08:45:00,3.024,4.713899,0,0,0
26724,2019-10-06 09:00:00,3.338,4.862408,0,0,0
26725,2019-10-06 09:15:00,3.498,3.948619,0,0,0
26726,2019-10-06 09:30:00,2.846,2.625544,0,0,0
26727,2019-10-06 09:45:00,2.588,0.795124,0,0,0
26728,2019-10-06 10:00:00,2.522,1.00332,0,0,0
26729,2019-10-06 10:15:00,2.748,1.93132,0,0,0
26730,2019-10-06 10:30:00,3.483,3.520147,0,0,0
26731,2019-10-06 10:45:00,4.074,3.707737,0,0,0
26732,2019-10-06 11:00:00,3.941,4.09997,0,0,0
26733,2019-10-06 11:15:00,4.718,4.588129,0,0,0
26734,2019-10-06 11:30:00,4.327,3.587651,0,0,0
26735,2019-10-06 11:45:00,3.834,2.385372,0,0,0
26736,2019-10-06 12:00:00,3.821,3.846297,0,0,0
26737,2019-10-06 12:15:00,4.705,6.761042,0,0,0
26738,2019-10-06 12:30:00,5.235,8.554512,0,0,0
26739,2019-10-06 12:45:00,4.184,8.097618,0,0,0
26740,2019-10-06 13:00:00,5.22,7.450291,0,0,0
26741,2019-10-06 13:15:00,5.032,7.996717,0,0,0
26742,2019-10-06 13:30:00,3.903,8.117514,0,0,0
26743,2019-10-06 13:45:00,5.105,8.312919,0,0,0
26744,2019-10-06 14:00:00,4.409,7.453134,0,0,0
26745,2019-10-06 14:15:00,4.391,7.833997,0,0,0
26746,2019-10-06 14:30:00,5.327,9.083884,0,0,0
26747,2019-10-06 14:45:00,4.892,9.361005,0,0,0
26748,2019-10-06 15:00:00,4.716,7.24778,0,0,0
26749,2019-10-06 15:15:00,5.721,6.336833,0,0,0
26750,2019-10-06 15:30:00,4.979,6.347492,0,0,0
26751,2019-10-06 15:45:00,4.894,6.551424,0,0,0
26752,2019-10-06 16:00:00,3.256,9.677918,0,0,0
26753,2019-10-06 16:15:00,5.463,9.432772,0,0,0
26754,2019-10-06 16:30:00,5.167,10.208711,0,0,0
26755,2019-10-06 16:45:00,4.55,9.59265,0,0,0
26756,2019-10-06 17:00:00,4.489,9.86906,0,0,0
26757,2019-10-06 17:15:00,4.881,9.699235,0,0,0
26758,2019-10-06 17:30:00,4.839,9.646653,0,0,0
26759,2019-10-06 17:45:00,5.494,9.644521,0,0,0
26760,2019-10-06 18:00:00,5.341,12.233826,0,0,0
26761,2019-10-06 18:15:00,4.776,15.482537,0,0,0
26762,2019-10-06 18:30:00,5.455,18.20827,0,0,0
26763,2019-10-06 18:45:00,5.392,17.255402,0,0,0
26764,2019-10-06 19:00:00,5.793,17.520441,0,0,0
26765,2019-10-06 19:15:00,5.548,18.041998,0,0,0
26766,2019-10-06 19:30:00,4.353,15.595517,0,0,0
26767,2019-10-06 19:45:00,3.655,15.186941,0,0,0
26768,2019-10-06 20:00:00,3.69,16.38851,0,0,0
26769,2019-10-06 20:15:00,3.498,16.41551,0,0,0
26770,2019-10-06 20:30:00,3.527,16.856773,0,0,0
26771,2019-10-06 20:45:00,3.618,13.416209,0,0,0
26772,2019-10-06 21:00:00,4.192,11.074181,0,0,0
26773,2019-10-06 21:15:00,4.648,9.576307,0,0,0
26774,2019-10-06 21:30:00,4.142,8.023008,0,0,0
26775,2019-10-06 21:45:00,2.813,3.897458,0,0,0
26776,2019-10-06 22:00:00,3.095,2.471351,0,0,0
26777,2019-10-06 22:15:00,2.335,1.450266,0,0,0
26778,2019-10-06 22:30:00,2.003,1.720992,0,0,0
26779,2019-10-06 22:45:00,2.254,0.655142,0,0,0
26780,2019-10-06 23:00:00,1.93,0.191142,0,0,0
26781,2019-10-06 23:15:00,1.29,0.255804,0,0,0
26782,2019-10-06 23:30:00,0.963,0.191853,0,0,0
26783,2019-10-06 23:45:00,0.883,0.170536,0,0,0
26784,2019-10-07 00:00:00,0.849,0.170536,0,0,0
26785,2019-10-07 00:15:00,1.505,0.168404,0,0,0
26786,2019-10-07 00:30:00,1.364,0.127902,0,0,0
26787,2019-10-07 00:45:00,1.253,0.164141,0,0,0
26788,2019-10-07 01:00:00,1.83,0.172668,0,0,0
26789,2019-10-07 01:15:00,1.512,0.18759,0,0,0
26790,2019-10-07 01:30:00,1.437,0.211749,0,0,0
26791,2019-10-07 01:45:00,1.914,0.179773,0,0,0
26792,2019-10-07 02:00:00,1.975,0.167694,0,0,0
26793,2019-10-07 02:15:00,2.123,0.157035,0,0,0
26794,2019-10-07 02:30:00,2.063,0.20038,0,0,0
26795,2019-10-07 02:45:00,2.445,0.203222,0,0,0
26796,2019-10-07 03:00:00,2.562,0.206064,0,0,0
26797,2019-10-07 03:15:00,2.013,0.216012,0,0,0
26798,2019-10-07 03:30:00,1.222,0.22525,0,0,0
26799,2019-10-07 03:45:00,1.509,0.230224,0,0,0
26800,2019-10-07 04:00:00,1.848,0.219565,0,0,0
26801,2019-10-07 04:15:00,2.152,0.191142,0,0,0
26802,2019-10-07 04:30:00,2.378,0.869734,0,0,0
26803,2019-10-07 04:45:00,3.636,0.394364,0,0,0
26804,2019-10-07 05:00:00,3.151,0.366652,0,0,0
26805,2019-10-07 05:15:00,2.107,0.695645,0,0,0
26806,2019-10-07 05:30:00,3.312,0.389391,0,0,0
26807,2019-10-07 05:45:00,3.738,0.186168,0,0,0
26808,2019-10-07 06:00:00,2.879,0.189721,0,0,0
26809,2019-10-07 06:15:00,2.276,0.305544,0,0,0
26810,2019-10-07 06:30:00,2.485,0.205354,0,0,0
26811,2019-10-07 06:45:00,3.114,0.145666,0,0,0
26812,2019-10-07 07:00:00,2.783,0.067504,0,0,0
26813,2019-10-07 07:15:00,3.305,0.304833,0,0,0
26814,2019-10-07 07:30:00,3.548,0.503792,0,0,0
26815,2019-10-07 07:45:00,3.447,0.366652,0,0,0
26816,2019-10-07 08:00:00,3.108,0.145666,0,0,0
26817,2019-10-07 08:15:00,2.777,0.101611,0,0,0
26818,2019-10-07 08:30:00,2.323,0.193984,0,0,0
26819,2019-10-07 08:45:00,2.311,0.128613,0,0,0
26820,2019-10-07 09:00:00,1.934,0.130744,0,0,0
26821,2019-10-07 09:15:00,2.274,0.12577,0,0,0
26822,2019-10-07 09:30:00,2.036,0.232355,0,0,0
26823,2019-10-07 09:45:00,2.047,0.196116,0,0,0
26824,2019-10-07 10:00:00,2.258,0.18759,0,0,0
26825,2019-10-07 10:15:00,1.684,0.154193,0,0,0
26826,2019-10-07 10:30:00,1.871,1.438187,0,0,0
26827,2019-10-07 10:45:00,3.981,8.104723,0,1,0
26828,2019-10-07 11:00:00,4.723,16.02541,0,1,0
26829,2019-10-07 11:15:00,4.608,19.078714,0,0,0
26830,2019-10-07 11:30:00,6.106,16.595284,0,0,0
26831,2019-10-07 11:45:00,5.617,18.309172,0,0,0
26832,2019-10-07 12:00:00,6.142,27.328394,0,1,0
26833,2019-10-07 12:15:00,6.387,35.958225,0,1,0
26834,2019-10-07 12:30:00,7.295,41.40898,0,1,0
26835,2019-10-07 12:45:00,9.054,43.767353,0,0,0
26836,2019-10-07 13:00:00,7.61,43.585445,0,0,0
26837,2019-10-07 13:15:00,8.778,42.802402,0,0,0
26838,2019-10-07 13:30:00,9.793,42.768295,0,0,0
26839,2019-10-07 13:45:00,8.937,42.545177,0,0,0
26840,2019-10-07 14:00:00,8.448,42.43433,0,0,0
26841,2019-10-07 14:15:00,8.652,41.937645,0,0,0
26842,2019-10-07 14:30:00,9.056,53.28184,0,1,0
26843,2019-10-07 14:45:00,8.489,63.285908,0,1,0
26844,2019-10-07 15:00:00,8.754,63.634087,0,0,0
26845,2019-10-07 15:15:00,8.198,68.475174,0,0,0
26846,2019-10-07 15:30:00,7.553,67.589806,0,0,0
26847,2019-10-07 15:45:00,8.764,65.883736,0,0,0
26848,2019-10-07 16:00:00,7.954,63.131718,0,0,0
26849,2019-10-07 16:15:00,8.904,62.20869,0,0,0
26850,2019-10-07 16:30:00,8.161,59.63715,0,0,0
26851,2019-10-07 16:45:00,8.417,59.47798,0,0,0
26852,2019-10-07 17:00:00,7.396,60.239708,0,0,0
26853,2019-10-07 17:15:00,8.914,59.87945,0,0,0
26854,2019-10-07 17:30:00,6.29,60.497646,0,0,0
26855,2019-10-07 17:45:00,7.444,61.15421,0,0,0
26856,2019-10-07 18:00:00,7.31,60.097595,0,0,0
26857,2019-10-07 18:15:00,6.722,57.174324,0,0,0
26858,2019-10-07 18:30:00,6.922,56.708195,0,0,0
26859,2019-10-07 18:45:00,6.451,58.47253,0,0,0
26860,2019-10-07 19:00:00,6.324,54.801743,0,0,0
26861,2019-10-07 19:15:00,5.769,52.506615,0,0,0
26862,2019-10-07 19:30:00,5.245,41.401165,0,1,0
26863,2019-10-07 19:45:00,5.385,31.981894,0,1,0
26864,2019-10-07 20:00:00,4.882,29.802588,0,0,0
26865,2019-10-07 20:15:00,5.475,33.225388,0,0,0
26866,2019-10-07 20:30:00,4.663,33.6972,0,0,0
26867,2019-10-07 20:45:00,4.656,36.270874,0,0,0
26868,2019-10-07 21:00:00,4.415,40.15412,0,0,0
26869,2019-10-07 21:15:00,5.937,34.27134,0,1,0
26870,2019-10-07 21:30:00,4.365,26.327206,0,1,0
26871,2019-10-07 21:45:00,6.664,20.669674,0,1,0
26872,2019-10-07 22:00:00,5.003,22.26987,0,0,0
26873,2019-10-07 22:15:00,5.699,19.39918,0,0,0
26874,2019-10-07 22:30:00,4.937,5.268852,0,1,0
26875,2019-10-07 22:45:00,3.026,0.569874,0,0,0
26876,2019-10-07 23:00:00,1.805,0.213881,0,0,0
26877,2019-10-07 23:15:00,1.269,0.190432,0,0,0
26878,2019-10-07 23:30:00,0.027,0.174799,0,0,0
26879,2019-10-07 23:45:00,1.542,0.184747,0,0,0
26880,2019-10-08 00:00:00,0.0,0.12577,0,0,0
26881,2019-10-08 00:15:00,1.538,0.268594,0,0,0
26882,2019-10-08 00:30:00,4.126,0.508055,0,0,0
26883,2019-10-08 00:45:00,2.214,0.679302,0,0,0
26884,2019-10-08 01:00:00,3.856,0.97845,0,0,0
26885,2019-10-08 01:15:00,3.609,0.390812,0,0,0
26886,2019-10-08 01:30:00,1.741,0.189721,0,0,0
26887,2019-10-08 01:45:00,3.128,2.173623,0,0,0
26888,2019-10-08 02:00:00,3.75,3.39864,0,0,0
26889,2019-10-08 02:15:00,4.473,3.06041,0,0,0
26890,2019-10-08 02:30:00,4.172,2.159412,0,0,0
26891,2019-10-08 02:45:00,3.726,0.784466,0,0,0
26892,2019-10-08 03:00:00,3.489,0.653721,0,0,0
26893,2019-10-08 03:15:00,3.532,0.252251,0,0,0
26894,2019-10-08 03:30:00,3.536,0.224539,0,0,0
26895,2019-10-08 03:45:00,2.838,0.845574,0,0,0
26896,2019-10-08 04:00:00,3.822,0.698487,0,0,0
26897,2019-10-08 04:15:00,3.596,0.459737,0,0,0
26898,2019-10-08 04:30:00,3.948,0.170536,0,0,0
26899,2019-10-08 04:45:00,2.603,0.160588,0,0,0
26900,2019-10-08 05:00:00,2.989,0.137139,0,0,0
26901,2019-10-08 05:15:00,2.843,0.083847,0,0,0
26902,2019-10-08 05:30:00,2.328,0.147798,0,0,0
26903,2019-10-08 05:45:00,3.15,0.173378,0,0,0
26904,2019-10-08 06:00:00,1.414,0.250119,0,0,0
26905,2019-10-08 06:15:00,0.0,0.130744,0,0,0
26906,2019-10-08 06:30:00,2.3,0.249409,0,0,0
26907,2019-10-08 06:45:00,0.286,0.139271,0,0,0
26908,2019-10-08 07:00:00,1.795,0.719804,0,0,0
26909,2019-10-08 07:15:00,3.314,1.734493,0,0,0
26910,2019-10-08 07:30:00,3.964,1.26694,0,0,0
26911,2019-10-08 07:45:00,3.537,1.19162,0,0,0
26912,2019-10-08 08:00:00,3.882,1.347234,0,0,0
26913,2019-10-08 08:15:00,4.359,2.472772,0,0,0
26914,2019-10-08 08:30:00,4.274,3.714132,0,0,0
26915,2019-10-08 08:45:00,4.28,3.956435,0,0,0
26916,2019-10-08 09:00:00,4.69,3.953593,0,0,0
26917,2019-10-08 09:15:00,3.895,1.899345,0,0,0
26918,2019-10-08 09:30:00,3.77,0.336098,0,0,0
26919,2019-10-08 09:45:00,2.83,0.249409,0,0,0
26920,2019-10-08 10:00:00,2.796,0.155614,0,0,0
26921,2019-10-08 10:15:00,2.609,0.190432,0,0,0
26922,2019-10-08 10:30:00,2.86,0.245145,0,0,0
26923,2019-10-08 10:45:00,2.681,0.249409,0,0,0
26924,2019-10-08 11:00:00,2.37,0.191142,0,0,0
26925,2019-10-08 11:15:00,1.535,0.157746,0,0,0
26926,2019-10-08 11:30:00,1.905,0.159167,0,0,0
26927,2019-10-08 11:45:00,2.032,0.173378,0,0,0
26928,2019-10-08 12:00:00,2.56,0.151351,0,0,0
26929,2019-10-08 12:15:00,2.221,0.675749,0,0,0
26930,2019-10-08 12:30:00,2.79,2.812423,0,0,0
26931,2019-10-08 12:45:00,3.033,2.54596,0,0,0
26932,2019-10-08 13:00:00,4.097,2.582199,0,0,0
26933,2019-10-08 13:15:00,4.0,2.278077,0,0,0
26934,2019-10-08 13:30:00,4.269,1.650646,0,0,0
26935,2019-10-08 13:45:00,3.302,3.334689,0,0,0
26936,2019-10-08 14:00:00,3.043,7.738781,0,0,0
26937,2019-10-08 14:15:00,6.334,6.974212,0,0,0
26938,2019-10-08 14:30:00,4.442,7.976111,0,0,0
26939,2019-10-08 14:45:00,5.785,9.062567,0,0,0
26940,2019-10-08 15:00:00,4.269,8.366923,0,0,0
26941,2019-10-08 15:15:00,5.09,8.737838,0,0,0
26942,2019-10-08 15:30:00,4.632,8.734996,0,0,0
26943,2019-10-08 15:45:00,6.006,11.230506,0,0,0
26944,2019-10-08 16:00:00,4.681,14.22057,0,0,0
26945,2019-10-08 16:15:00,6.33,15.534409,0,0,0
26946,2019-10-08 16:30:00,5.988,10.107811,0,1,0
26947,2019-10-08 16:45:00,4.846,7.641434,0,0,0
26948,2019-10-08 17:00:00,4.012,6.18122,0,0,0
26949,2019-10-08 17:15:00,3.91,5.907651,0,0,0
26950,2019-10-08 17:30:00,4.57,7.075112,0,0,0
26951,2019-10-08 17:45:00,5.594,6.994108,0,0,0
26952,2019-10-08 18:00:00,4.84,8.510457,0,0,0
26953,2019-10-08 18:15:00,5.133,8.520405,0,0,0
26954,2019-10-08 18:30:00,4.888,5.560184,0,0,0
26955,2019-10-08 18:45:00,3.895,2.977274,0,0,0
26956,2019-10-08 19:00:00,3.395,1.283283,0,0,0
26957,2019-10-08 19:15:00,2.399,0.495265,0,0,0
26958,2019-10-08 19:30:00,3.253,0.36381,0,0,0
26959,2019-10-08 19:45:00,2.637,0.259357,0,0,0
26960,2019-10-08 20:00:00,2.4,0.255093,0,0,0
26961,2019-10-08 20:15:00,2.293,0.210328,0,0,0
26962,2019-10-08 20:30:00,2.283,0.177642,0,0,0
26963,2019-10-08 20:45:00,2.06,0.170536,0,0,0
26964,2019-10-08 21:00:00,1.449,0.170536,0,0,0
26965,2019-10-08 21:15:00,1.031,0.170536,0,0,0
26966,2019-10-08 21:30:00,1.47,0.171957,0,0,0
26967,2019-10-08 21:45:00,1.387,0.179063,0,0,0
26968,2019-10-08 22:00:00,1.744,0.170536,0,0,0
26969,2019-10-08 22:15:00,1.508,0.169115,0,0,0
26970,2019-10-08 22:30:00,1.743,0.170536,0,0,0
26971,2019-10-08 22:45:00,1.651,0.170536,0,0,0
26972,2019-10-08 23:00:00,1.689,0.173378,0,0,0
26973,2019-10-08 23:15:00,1.988,0.166273,0,0,0
26974,2019-10-08 23:30:00,1.967,0.677881,0,0,0
26975,2019-10-08 23:45:00,2.592,2.867847,0,0,0
26976,2019-10-09 00:00:00,3.411,2.596411,0,0,0
26977,2019-10-09 00:15:00,3.315,3.08528,0,0,0
26978,2019-10-09 00:30:00,3.791,4.108496,0,0,0
26979,2019-10-09 00:45:00,4.072,6.14498,0,0,0
26980,2019-10-09 01:00:00,4.828,9.99483,0,0,0
26981,2019-10-09 01:15:00,4.4,10.766506,0,0,0
26982,2019-10-09 01:30:00,4.728,12.103082,0,0,0
26983,2019-10-09 01:45:00,4.988,10.813403,0,0,0
26984,2019-10-09 02:00:00,4.868,11.543155,0,0,0
26985,2019-10-09 02:15:00,5.384,14.512613,0,0,0
26986,2019-10-09 02:30:00,6.008,16.087229,0,0,0
26987,2019-10-09 02:45:00,6.17,16.319584,0,0,0
26988,2019-10-09 03:00:00,6.079,18.343279,0,0,0
26989,2019-10-09 03:15:00,6.366,18.84778,0,0,0
26990,2019-10-09 03:30:00,6.041,17.638397,0,0,0
26991,2019-10-09 03:45:00,6.239,17.409594,0,0,0
26992,2019-10-09 04:00:00,6.202,17.747824,0,0,0
26993,2019-10-09 04:15:00,5.971,17.909122,0,0,0
26994,2019-10-09 04:30:00,6.238,17.449385,0,0,0
26995,2019-10-09 04:45:00,6.241,16.536306,0,0,0
26996,2019-10-09 05:00:00,6.185,17.36767,0,0,0
26997,2019-10-09 05:15:00,5.961,19.327414,0,0,0
26998,2019-10-09 05:30:00,6.053,19.765833,0,0,0
26999,2019-10-09 05:45:00,6.298,20.975927,0,0,0
27000,2019-10-09 06:00:00,6.135,21.620413,0,0,0
27001,2019-10-09 06:15:00,5.983,20.807524,0,0,0
27002,2019-10-09 06:30:00,6.097,21.164228,0,0,0
27003,2019-10-09 06:45:00,6.188,22.221552,0,0,0
27004,2019-10-09 07:00:00,6.303,22.376455,0,0,0
27005,2019-10-09 07:15:00,6.18,23.323639,0,0,0
27006,2019-10-09 07:30:00,6.14,23.66187,0,0,0
27007,2019-10-09 07:45:00,6.414,24.324118,0,0,0
27008,2019-10-09 08:00:00,6.593,26.675383,0,0,0
27009,2019-10-09 08:15:00,6.884,26.632038,0,0,0
27010,2019-10-09 08:30:00,6.822,28.35232,0,0,0
27011,2019-10-09 08:45:00,7.3,29.991596,0,0,0
27012,2019-10-09 09:00:00,7.49,29.138206,0,0,0
27013,2019-10-09 09:15:00,7.759,28.269894,0,0,0
27014,2019-10-09 09:30:00,7.742,25.914366,0,0,0
27015,2019-10-09 09:45:00,7.556,22.845428,0,0,0
27016,2019-10-09 10:00:00,6.878,20.858685,0,0,0
27017,2019-10-09 10:15:00,6.203,16.459566,0,0,0
27018,2019-10-09 10:30:00,5.935,11.533918,0,0,0
27019,2019-10-09 10:45:00,6.085,10.092178,0,0,0
27020,2019-10-09 11:00:00,5.749,10.489385,0,0,0
27021,2019-10-09 11:15:00,5.783,13.314598,0,0,0
27022,2019-10-09 11:30:00,6.515,15.709208,0,0,0
27023,2019-10-09 11:45:00,6.366,18.064026,0,0,0
27024,2019-10-09 12:00:00,7.124,16.913618,0,0,0
27025,2019-10-09 12:15:00,7.262,17.262506,0,0,0
27026,2019-10-09 12:30:00,6.801,15.960748,0,0,0
27027,2019-10-09 12:45:00,6.689,19.478052,0,0,0
27028,2019-10-09 13:00:00,6.352,16.836876,0,0,0
27029,2019-10-09 13:15:00,6.264,14.630567,0,0,0
27030,2019-10-09 13:30:00,5.68,16.397036,0,0,0
27031,2019-10-09 13:45:00,6.531,19.551952,0,0,0
27032,2019-10-09 14:00:00,6.82,19.260618,0,0,0
27033,2019-10-09 14:15:00,6.219,23.551022,0,0,0
27034,2019-10-09 14:30:00,6.802,25.728197,0,0,0
27035,2019-10-09 14:45:00,5.469,27.894714,0,0,0
27036,2019-10-09 15:00:00,8.612,27.027113,0,0,0
27037,2019-10-09 15:15:00,6.855,35.766373,0,1,0
27038,2019-10-09 15:30:00,7.877,46.96135,0,1,0
27039,2019-10-09 15:45:00,8.538,47.347187,0,0,0
27040,2019-10-09 16:00:00,8.684,50.80623,0,0,0
27041,2019-10-09 16:15:00,9.332,61.89533,0,1,0
27042,2019-10-09 16:30:00,10.443,63.771935,0,0,0
27043,2019-10-09 16:45:00,11.052,63.22551,0,0,0
27044,2019-10-09 17:00:00,10.609,63.847256,0,0,0
27045,2019-10-09 17:15:00,9.766,61.250847,0,0,0
27046,2019-10-09 17:30:00,10.505,61.49315,0,0,0
27047,2019-10-09 17:45:00,9.559,53.68189,0,1,0
27048,2019-10-09 18:00:00,10.343,55.760296,0,0,0
27049,2019-10-09 18:15:00,9.13,46.97485,0,1,0
27050,2019-10-09 18:30:00,9.386,40.86753,0,1,0
27051,2019-10-09 18:45:00,8.886,34.719707,0,1,0
27052,2019-10-09 19:00:00,7.338,25.49442,0,1,0
27053,2019-10-09 19:15:00,8.303,24.503891,0,0,0
27054,2019-10-09 19:30:00,7.773,20.296625,0,0,0
27055,2019-10-09 19:45:00,6.106,18.95934,0,0,0
27056,2019-10-09 20:00:00,5.742,17.575867,0,0,0
27057,2019-10-09 20:15:00,5.809,20.283125,0,0,0
27058,2019-10-09 20:30:00,6.43,20.497005,0,0,0
27059,2019-10-09 20:45:00,6.157,21.289997,0,0,0
