index,time,wind_hub_ms,power_mw,is_extreme,is_ramp,is_cutout
33139,2019-12-12 04:45:00,4.48933,3.2958,0,0,0
33140,2019-12-12 05:00:00,2.452,2.90415,0,0,0
33141,2019-12-12 05:15:00,2.96133,3.49902,0,0,0
33142,2019-12-12 05:30:00,2.96133,3.63573,0,0,0
33143,2019-12-12 05:45:00,3.216,2.78222,0,0,0
33144,2019-12-12 06:00:00,3.72533,4.41534,0,0,0
33145,2019-12-12 06:15:00,2.70667,6.00043,0,0,0
33146,2019-12-12 06:30:00,1.94267,7.10149,0,0,0
33147,2019-12-12 06:45:00,3.47067,11.1215,0,0,0
33148,2019-12-12 07:00:00,5.508,15.9248,0,0,0
33149,2019-12-12 07:15:00,3.47067,17.7131,0,0,0
33150,2019-12-12 07:30:00,4.23467,20.4473,0,0,0
33151,2019-12-12 07:45:00,5.76267,21.4634,0,0,0
33152,2019-12-12 08:00:00,7.54533,24.1754,0,0,0
33153,2019-12-12 08:15:00,6.78133,25.0104,0,0,0
33154,2019-12-12 08:30:00,7.29067,23.3366,0,0,0
33155,2019-12-12 08:45:00,7.036,22.0878,0,0,0
33156,2019-12-12 09:00:00,5.508,22.2799,0,0,0
33157,2019-12-12 09:15:00,6.01733,24.6816,0,0,0
33158,2019-12-12 09:30:00,5.25333,18.3006,0,1,0
33159,2019-12-12 09:45:00,4.99867,15.9691,0,0,0
33160,2019-12-12 10:00:00,6.52667,17.0185,0,0,0
33161,2019-12-12 10:15:00,8.05467,20.6985,0,0,0
33162,2019-12-12 10:30:00,8.05467,22.4055,0,0,0
33163,2019-12-12 10:45:00,7.8,23.0484,0,0,0
33164,2019-12-12 11:00:00,7.54533,23.3182,0,0,0
33165,2019-12-12 11:15:00,8.05467,25.0289,0,0,0
33166,2019-12-12 11:30:00,6.78133,26.1299,0,0,0
33167,2019-12-12 11:45:00,7.54533,26.0376,0,0,0
33168,2019-12-12 12:00:00,8.05467,21.9474,0,0,0
33169,2019-12-12 12:15:00,7.036,19.4608,0,0,0
33170,2019-12-12 12:30:00,7.54533,17.2771,0,0,0
33171,2019-12-12 12:45:00,6.01733,18.707,0,0,0
33172,2019-12-12 13:00:00,7.036,24.434,0,1,0
33173,2019-12-12 13:15:00,7.54533,25.2875,0,0,0
33174,2019-12-12 13:30:00,4.99867,24.785,0,0,0
33175,2019-12-12 13:45:00,7.8,26.7285,0,0,0
33176,2019-12-12 14:00:00,5.76267,25.2764,0,0,0
33177,2019-12-12 14:15:00,5.76267,28.1769,0,0,0
33178,2019-12-12 14:30:00,6.01733,29.8691,0,0,0
33179,2019-12-12 14:45:00,7.036,26.747,0,0,0
33180,2019-12-12 15:00:00,7.29067,29.4516,0,0,0
33181,2019-12-12 15:15:00,6.78133,35.6368,0,1,0
33182,2019-12-12 15:30:00,8.05467,30.7153,0,0,0
33183,2019-12-12 15:45:00,7.8,29.5366,0,0,0
33184,2019-12-12 16:00:00,5.508,31.8717,0,0,0
33185,2019-12-12 16:15:00,7.8,34.9237,0,0,0
33186,2019-12-12 16:30:00,8.81867,37.0445,0,0,0
33187,2019-12-12 16:45:00,7.54533,37.2625,0,0,0
33188,2019-12-12 17:00:00,9.328,41.2049,0,0,0
33189,2019-12-12 17:15:00,6.52667,46.6992,0,1,0
33190,2019-12-12 17:30:00,9.07333,52.5445,0,1,0
33191,2019-12-12 17:45:00,9.83733,54.1533,0,0,0
33192,2019-12-12 18:00:00,8.30933,58.264,0,0,0
33193,2019-12-12 18:15:00,11.62,67.3386,0,1,0
33194,2019-12-12 18:30:00,9.07333,68.8793,0,0,0
33195,2019-12-12 18:45:00,11.62,70.8102,0,0,0
33196,2019-12-12 19:00:00,10.092,72.2912,0,0,0
33197,2019-12-12 19:15:00,10.856,71.4794,0,0,0
33198,2019-12-12 19:30:00,13.148,70.7341,1,0,0
33199,2019-12-12 19:45:00,9.83733,70.1335,0,0,0
33200,2019-12-12 20:00:00,12.1293,77.5068,1,1,0
33201,2019-12-12 20:15:00,11.3653,73.4609,0,0,0
33202,2019-12-12 20:30:00,12.8933,74.4667,1,0,0
33203,2019-12-12 20:45:00,11.62,65.0405,0,1,0
33204,2019-12-12 21:00:00,9.58267,69.4314,0,0,0
33205,2019-12-12 21:15:00,13.912,81.2053,1,1,0
33206,2019-12-12 21:30:00,11.62,81.294,0,0,0
33207,2019-12-12 21:45:00,14.9307,80.1227,1,0,0
33208,2019-12-12 22:00:00,15.6947,81.8696,1,0,0
33209,2019-12-12 22:15:00,11.8747,87.1134,0,1,0
33210,2019-12-12 22:30:00,11.62,85.7352,0,0,0
33211,2019-12-12 22:45:00,15.44,86.7291,1,0,0
33212,2019-12-12 23:00:00,13.148,87.2279,1,0,0
33213,2019-12-12 23:15:00,14.4213,85.277,1,0,0
33214,2019-12-12 23:30:00,10.6013,83.8915,0,0,0
33215,2019-12-12 23:45:00,15.44,86.2709,1,0,0
33216,2019-12-13 00:00:00,14.1667,85.9495,1,0,0
33217,2019-12-13 00:15:00,14.9307,87.4127,1,0,0
33218,2019-12-13 00:30:00,13.148,88.5728,1,0,0
33219,2019-12-13 00:45:00,12.8933,84.4014,1,0,0
33220,2019-12-13 01:00:00,9.07333,77.3109,0,1,0
33221,2019-12-13 01:15:00,13.4027,84.1021,1,1,0
33222,2019-12-13 01:30:00,10.856,83.74,0,0,0
33223,2019-12-13 01:45:00,12.1293,83.5996,1,0,0
33224,2019-12-13 02:00:00,11.8747,84.4753,0,0,0
33225,2019-12-13 02:15:00,11.8747,85.58,0,0,0
33226,2019-12-13 02:30:00,12.1293,82.3581,1,0,0
33227,2019-12-13 02:45:00,13.148,84.5787,1,0,0
33228,2019-12-13 03:00:00,12.6387,86.3522,1,0,0
33229,2019-12-13 03:15:00,14.676,89.0827,1,0,0
33230,2019-12-13 03:30:00,15.9493,88.4287,1,0,0
33231,2019-12-13 03:45:00,12.384,90.1136,1,0,0
33232,2019-12-13 04:00:00,14.9307,92.0016,1,0,0
33233,2019-12-13 04:15:00,13.148,85.2285,1,1,0
33234,2019-12-13 04:30:00,13.148,82.6241,1,0,0
33235,2019-12-13 04:45:00,12.1293,81.5748,1,0,0
33236,2019-12-13 05:00:00,13.4027,77.2592,1,0,0
33237,2019-12-13 05:15:00,8.81867,72.4715,0,0,0
33238,2019-12-13 05:30:00,10.3467,70.5872,0,0,0
33239,2019-12-13 05:45:00,10.6013,72.5778,0,0,0
33240,2019-12-13 06:00:00,12.6387,72.5824,1,0,0
33241,2019-12-13 06:15:00,12.1293,74.9684,1,0,0
33242,2019-12-13 06:30:00,12.384,80.9504,1,1,0
33243,2019-12-13 06:45:00,12.6387,81.1388,1,0,0
33244,2019-12-13 07:00:00,11.3653,80.64,0,0,0
33245,2019-12-13 07:15:00,12.8933,80.9541,1,0,0
33246,2019-12-13 07:30:00,13.148,81.2681,1,0,0
33247,2019-12-13 07:45:00,10.856,77.4181,0,0,0
33248,2019-12-13 08:00:00,12.1293,72.1603,1,1,0
33249,2019-12-13 08:15:00,12.6387,73.2281,1,0,0
33250,2019-12-13 08:30:00,11.8747,68.6133,0,0,0
33251,2019-12-13 08:45:00,10.856,65.9641,0,0,0
33252,2019-12-13 09:00:00,11.1107,62.9897,0,0,0
33253,2019-12-13 09:15:00,11.3653,61.458,0,0,0
33254,2019-12-13 09:30:00,7.54533,53.5088,0,1,0
33255,2019-12-13 09:45:00,7.54533,41.0128,0,1,0
33256,2019-12-13 10:00:00,7.54533,34.665,0,1,0
33257,2019-12-13 10:15:00,8.564,17.6429,0,1,0
33258,2019-12-13 10:30:00,7.29067,21.9622,0,0,0
33259,2019-12-13 10:45:00,6.78133,18.3966,0,0,0
33260,2019-12-13 11:00:00,3.98,13.0798,0,1,0
33261,2019-12-13 11:15:00,5.508,10.704,0,0,0
33262,2019-12-13 11:30:00,3.216,5.8785,0,0,0
33263,2019-12-13 11:45:00,3.72533,4.20104,0,0,0
33264,2019-12-13 12:00:00,4.23467,1.53336,0,0,0
33265,2019-12-13 12:15:00,2.452,1.39665,0,0,0
33266,2019-12-13 12:30:00,2.452,-0.35101,0,0,0
33267,2019-12-13 12:45:00,0.924,-0.310367,0,0,0
33268,2019-12-13 13:00:00,3.47067,-0.269724,0,0,0
33269,2019-12-13 13:15:00,2.452,-0.280808,0,0,0
33270,2019-12-13 13:30:00,1.688,-0.251249,0,0,0
33271,2019-12-13 13:45:00,1.94267,-0.280808,0,0,0
33272,2019-12-13 14:00:00,1.43333,-0.280808,0,0,0
33273,2019-12-13 14:15:00,2.70667,-0.347315,0,0,0
33274,2019-12-13 14:30:00,2.452,3.33538,0,0,0
33275,2019-12-13 14:45:00,2.452,5.31319,0,0,0
33276,2019-12-13 15:00:00,1.688,14.7092,0,1,0
33277,2019-12-13 15:15:00,5.76267,19.3758,0,0,0
33278,2019-12-13 15:30:00,5.25333,17.4988,0,0,0
33279,2019-12-13 15:45:00,2.96133,16.6859,0,0,0
33280,2019-12-13 16:00:00,3.98,19.4497,0,0,0
33281,2019-12-13 16:15:00,6.272,23.6692,0,0,0
33282,2019-12-13 16:30:00,7.29067,26.4957,0,0,0
33283,2019-12-13 16:45:00,7.29067,30.1315,0,0,0
33284,2019-12-13 17:00:00,8.30933,32.2227,0,0,0
33285,2019-12-13 17:15:00,7.036,36.5383,0,0,0
33286,2019-12-13 17:30:00,7.036,35.7033,0,0,0
33287,2019-12-13 17:45:00,7.29067,26.0376,0,1,0
33288,2019-12-13 18:00:00,7.29067,16.4568,0,1,0
33289,2019-12-13 18:15:00,5.25333,28.2545,0,1,0
33290,2019-12-13 18:30:00,6.272,32.9469,0,0,0
33291,2019-12-13 18:45:00,7.54533,30.5046,0,0,0
33292,2019-12-13 19:00:00,9.58267,28.2656,0,0,0
33293,2019-12-13 19:15:00,9.07333,26.1484,0,0,0
33294,2019-12-13 19:30:00,8.81867,27.6892,0,0,0
33295,2019-12-13 19:45:00,9.83733,34.3658,0,1,0
33296,2019-12-13 20:00:00,11.1107,47.9851,0,1,0
33297,2019-12-13 20:15:00,10.856,55.04,0,1,0
33298,2019-12-13 20:30:00,10.856,47.9443,0,1,0
33299,2019-12-13 20:45:00,12.8933,52.7576,1,0,0
33300,2019-12-13 21:00:00,11.62,62.2365,0,1,0
33301,2019-12-13 21:15:00,12.384,59.1582,1,0,0
33302,2019-12-13 21:30:00,11.62,57.5832,0,0,0
33303,2019-12-13 21:45:00,12.384,48.7055,1,1,0
33304,2019-12-13 22:00:00,8.81867,43.1299,0,1,0
33305,2019-12-13 22:15:00,10.856,36.9965,0,1,0
33306,2019-12-13 22:30:00,13.6573,35.9176,1,0,0
33307,2019-12-13 22:45:00,9.07333,25.0067,0,1,0
33308,2019-12-13 23:00:00,8.81867,24.9402,0,0,0
33309,2019-12-13 23:15:00,6.78133,20.4473,0,0,0
33310,2019-12-13 23:30:00,6.78133,14.1439,0,1,0
33311,2019-12-13 23:45:00,9.328,20.0889,0,1,0
33312,2019-12-14 00:00:00,7.29067,22.5903,0,0,0
33313,2019-12-14 00:15:00,8.05467,17.5727,0,1,0
33314,2019-12-14 00:30:00,9.58267,22.3908,0,0,0
33315,2019-12-14 00:45:00,9.328,18.4373,0,0,0
33316,2019-12-14 01:00:00,6.78133,14.6648,0,0,0
33317,2019-12-14 01:15:00,7.29067,21.0385,0,1,0
33318,2019-12-14 01:30:00,8.30933,16.612,0,0,0
33319,2019-12-14 01:45:00,7.036,18.6885,0,0,0
33320,2019-12-14 02:00:00,7.036,17.5949,0,0,0
33321,2019-12-14 02:15:00,7.036,11.8087,0,1,0
33322,2019-12-14 02:30:00,6.01733,7.22342,0,0,0
33323,2019-12-14 02:45:00,4.48933,5.53857,0,0,0
33324,2019-12-14 03:00:00,5.508,6.60638,0,0,0
33325,2019-12-14 03:15:00,4.99867,7.8848,0,0,0
33326,2019-12-14 03:30:00,4.48933,10.1054,0,0,0
33327,2019-12-14 03:45:00,4.744,7.77395,0,0,0
33328,2019-12-14 04:00:00,3.98,10.6412,0,0,0
33329,2019-12-14 04:15:00,6.272,15.4445,0,0,0
33330,2019-12-14 04:30:00,6.52667,16.2943,0,0,0
33331,2019-12-14 04:45:00,7.8,19.01,0,0,0
33332,2019-12-14 05:00:00,7.29067,15.7696,0,0,0
33333,2019-12-14 05:15:00,5.508,6.89828,0,1,0
33334,2019-12-14 05:30:00,2.70667,0.668767,0,1,0
33335,2019-12-14 05:45:00,2.70667,-0.0406433,0,0,0
33336,2019-12-14 06:00:00,3.216,0.162573,0,0,0
33337,2019-12-14 06:15:00,1.688,-0.188437,0,0,0
33338,2019-12-14 06:30:00,1.43333,-0.0628124,0,0,0
33339,2019-12-14 06:45:00,3.216,0.217996,0,0,0
33340,2019-12-14 07:00:00,2.19733,-0.280808,0,0,0
33341,2019-12-14 07:15:00,2.96133,-0.269724,0,0,0
33342,2019-12-14 07:30:00,2.19733,-0.269724,0,0,0
33343,2019-12-14 07:45:00,1.17867,-0.280808,0,0,0
33344,2019-12-14 08:00:00,1.17867,-0.251249,0,0,0
33345,2019-12-14 08:15:00,1.688,-0.280808,0,0,0
33346,2019-12-14 08:30:00,1.94267,-0.299282,0,0,0
33347,2019-12-14 08:45:00,2.19733,-0.232775,0,0,0
33348,2019-12-14 09:00:00,1.688,-0.23647,0,0,0
33349,2019-12-14 09:15:00,2.452,-0.299282,0,0,0
33350,2019-12-14 09:30:00,2.19733,-0.0591175,0,0,0
33351,2019-12-14 09:45:00,2.70667,0.254944,0,0,0
33352,2019-12-14 10:00:00,4.48933,1.10476,0,0,0
33353,2019-12-14 10:15:00,2.96133,3.3697,0,0,0
33354,2019-12-14 10:30:00,4.744,3.90176,0,0,0
33355,2019-12-14 10:45:00,2.452,2.26494,0,0,0
33356,2019-12-14 11:00:00,2.452,0.48772,0,0,0
33357,2019-12-14 11:15:00,2.70667,0.0517278,0,0,0
33358,2019-12-14 11:30:00,1.94267,-0.133014,0,0,0
33359,2019-12-14 11:45:00,2.70667,-0.155184,0,0,0
33360,2019-12-14 12:00:00,4.48933,0.528363,0,0,0
33361,2019-12-14 12:15:00,3.72533,0.920017,0,0,0
33362,2019-12-14 12:30:00,2.452,1.51119,0,0,0
33363,2019-12-14 12:45:00,1.688,1.34123,0,0,0
33364,2019-12-14 13:00:00,1.17867,0.447076,0,0,0
33365,2019-12-14 13:15:00,0.616,-0.262334,0,0,0
33366,2019-12-14 13:30:00,0.0,-0.299282,0,0,0
33367,2019-12-14 13:45:00,1.17867,-0.269724,0,0,0
33368,2019-12-14 14:00:00,2.19733,-0.262334,0,0,0
33369,2019-12-14 14:15:00,1.43333,-0.262334,0,0,0
33370,2019-12-14 14:30:00,1.688,-0.280808,0,0,0
33371,2019-12-14 14:45:00,1.43333,-0.280808,0,0,0
33372,2019-12-14 15:00:00,2.19733,-0.280808,0,0,0
33373,2019-12-14 15:15:00,0.924,-0.280808,0,0,0
33374,2019-12-14 15:30:00,0.924,-0.280808,0,0,0
33375,2019-12-14 15:45:00,0.0,-0.262334,0,0,0
33376,2019-12-14 16:00:00,1.43333,-0.280808,0,0,0
33377,2019-12-14 16:15:00,0.0,-0.251249,0,0,0
33378,2019-12-14 16:30:00,2.19733,-0.280808,0,0,0
33379,2019-12-14 16:45:00,1.688,-0.0849814,0,0,0
33380,2019-12-14 17:00:00,1.688,-0.24386,0,0,0
33381,2019-12-14 17:15:00,2.452,-0.225386,0,0,0
33382,2019-12-14 17:30:00,1.688,-0.206911,0,0,0
33383,2019-12-14 17:45:00,1.43333,-0.262334,0,0,0
33384,2019-12-14 18:00:00,3.72533,-0.280808,0,0,0
33385,2019-12-14 18:15:00,3.72533,-0.0628124,0,0,0
33386,2019-12-14 18:30:00,3.216,0.495109,0,0,0
33387,2019-12-14 18:45:00,2.70667,0.908932,0,0,0
33388,2019-12-14 19:00:00,2.452,1.07889,0,0,0
33389,2019-12-14 19:15:00,2.452,1.0752,0,0,0
33390,2019-12-14 19:30:00,3.216,1.8659,0,0,0
33391,2019-12-14 19:45:00,3.216,2.63442,0,0,0
33392,2019-12-14 20:00:00,1.94267,1.58139,0,0,0
33393,2019-12-14 20:15:00,3.72533,1.17866,0,0,0
33394,2019-12-14 20:30:00,2.452,0.779612,0,0,0
33395,2019-12-14 20:45:00,3.47067,1.03825,0,0,0
33396,2019-12-14 21:00:00,3.216,1.10106,0,0,0
33397,2019-12-14 21:15:00,3.72533,2.84134,0,0,0
33398,2019-12-14 21:30:00,4.23467,3.02238,0,0,0
33399,2019-12-14 21:45:00,5.508,4.03477,0,0,0
33400,2019-12-14 22:00:00,2.96133,3.71332,0,0,0
33401,2019-12-14 22:15:00,5.25333,3.14062,0,0,0
33402,2019-12-14 22:30:00,4.48933,3.48054,0,0,0
33403,2019-12-14 22:45:00,4.48933,5.12106,0,0,0
33404,2019-12-14 23:00:00,5.508,7.08671,0,0,0
33405,2019-12-14 23:15:00,6.272,8.19886,0,0,0
33406,2019-12-14 23:30:00,5.76267,9.42925,0,0,0
33407,2019-12-14 23:45:00,4.99867,11.9233,0,0,0
33408,2019-12-15 00:00:00,7.036,15.0971,0,0,0
33409,2019-12-15 00:15:00,4.744,17.0665,0,0,0
33410,2019-12-15 00:30:00,8.30933,19.9411,0,0,0
33411,2019-12-15 00:45:00,6.01733,18.5407,0,0,0
33412,2019-12-15 01:00:00,7.54533,18.223,0,0,0
33413,2019-12-15 01:15:00,7.29067,18.7329,0,0,0
33414,2019-12-15 01:30:00,7.036,18.0937,0,0,0
33415,2019-12-15 01:45:00,6.78133,19.3462,0,0,0
33416,2019-12-15 02:00:00,7.036,21.1345,0,0,0
33417,2019-12-15 02:15:00,7.54533,25.6348,0,0,0
33418,2019-12-15 02:30:00,7.8,26.2851,0,0,0
33419,2019-12-15 02:45:00,7.8,20.5101,0,1,0
33420,2019-12-15 03:00:00,6.78133,20.5212,0,0,0
33421,2019-12-15 03:15:00,8.05467,22.0471,0,0,0
33422,2019-12-15 03:30:00,7.036,22.5312,0,0,0
33423,2019-12-15 03:45:00,7.036,20.6985,0,0,0
33424,2019-12-15 04:00:00,7.036,19.2797,0,0,0
33425,2019-12-15 04:15:00,6.272,20.8722,0,0,0
33426,2019-12-15 04:30:00,5.25333,18.0974,0,0,0
33427,2019-12-15 04:45:00,4.744,16.043,0,0,0
33428,2019-12-15 05:00:00,4.744,15.6846,0,0,0
33429,2019-12-15 05:15:00,4.744,16.9483,0,0,0
33430,2019-12-15 05:30:00,4.99867,14.6131,0,0,0
33431,2019-12-15 05:45:00,5.508,14.155,0,0,0
33432,2019-12-15 06:00:00,4.744,12.3999,0,0,0
33433,2019-12-15 06:15:00,4.48933,12.7842,0,0,0
33434,2019-12-15 06:30:00,5.25333,14.9272,0,0,0
33435,2019-12-15 06:45:00,4.99867,14.9124,0,0,0
33436,2019-12-15 07:00:00,4.744,13.3827,0,0,0
33437,2019-12-15 07:15:00,4.99867,12.6844,0,0,0
33438,2019-12-15 07:30:00,5.508,12.9911,0,0,0
33439,2019-12-15 07:45:00,5.508,12.8728,0,0,0
33440,2019-12-15 08:00:00,6.272,9.95022,0,0,0
33441,2019-12-15 08:15:00,3.216,9.99825,0,0,0
33442,2019-12-15 08:30:00,3.98,11.273,0,0,0
33443,2019-12-15 08:45:00,7.54533,11.0069,0,0,0
33444,2019-12-15 09:00:00,7.036,8.66072,0,0,0
33445,2019-12-15 09:15:00,7.54533,7.93283,0,0,0
33446,2019-12-15 09:30:00,5.508,9.47728,0,0,0
33447,2019-12-15 09:45:00,6.01733,8.76787,0,0,0
33448,2019-12-15 10:00:00,5.508,10.5229,0,0,0
33449,2019-12-15 10:15:00,5.76267,8.62746,0,0,0
33450,2019-12-15 10:30:00,4.48933,9.51792,0,0,0
33451,2019-12-15 10:45:00,4.23467,8.69397,0,0,0
33452,2019-12-15 11:00:00,3.47067,7.79243,0,0,0
33453,2019-12-15 11:15:00,8.05467,5.96718,0,0,0
33454,2019-12-15 11:30:00,7.036,5.91175,0,0,0
33455,2019-12-15 11:45:00,7.54533,6.13344,0,0,0
33456,2019-12-15 12:00:00,2.70667,5.41295,0,0,0
33457,2019-12-15 12:15:00,5.76267,2.56792,0,0,0
33458,2019-12-15 12:30:00,3.72533,1.95457,0,0,0
33459,2019-12-15 12:45:00,3.72533,0.550532,0,0,0
33460,2019-12-15 13:00:00,3.216,0.0517278,0,0,0
33461,2019-12-15 13:15:00,3.72533,-0.247555,0,0,0
33462,2019-12-15 13:30:00,4.744,0.47294,0,0,0
33463,2019-12-15 13:45:00,4.48933,1.38187,0,0,0
33464,2019-12-15 14:00:00,4.744,3.00021,0,0,0
33465,2019-12-15 14:15:00,4.744,4.67767,0,0,0
33466,2019-12-15 14:30:00,4.99867,5.73071,0,0,0
33467,2019-12-15 14:45:00,5.508,5.83786,0,0,0
33468,2019-12-15 15:00:00,5.76267,7.31949,0,0,0
33469,2019-12-15 15:15:00,4.48933,6.5214,0,0,0
33470,2019-12-15 15:30:00,4.744,5.21343,0,0,0
33471,2019-12-15 15:45:00,5.25333,5.83786,0,0,0
33472,2019-12-15 16:00:00,4.23467,4.06064,0,0,0
33473,2019-12-15 16:15:00,4.48933,2.9374,0,0,0
33474,2019-12-15 16:30:00,3.98,3.27733,0,0,0
33475,2019-12-15 16:45:00,4.99867,3.1554,0,0,0
33476,2019-12-15 17:00:00,4.99867,2.80808,0,0,0
33477,2019-12-15 17:15:00,4.744,2.21321,0,0,0
33478,2019-12-15 17:30:00,3.47067,1.14171,0,0,0
33479,2019-12-15 17:45:00,3.216,0.905237,0,0,0
33480,2019-12-15 18:00:00,2.96133,0.820256,0,0,0
33481,2019-12-15 18:15:00,3.47067,1.11954,0,0,0
33482,2019-12-15 18:30:00,2.70667,1.04934,0,0,0
33483,2019-12-15 18:45:00,1.17867,0.927406,0,0,0
33484,2019-12-15 19:00:00,1.688,0.598565,0,0,0
33485,2019-12-15 19:15:00,0.924,0.60226,0,0,0
33486,2019-12-15 19:30:00,2.19733,0.532058,0,0,0
33487,2019-12-15 19:45:00,2.19733,0.83873,0,0,0
33488,2019-12-15 20:00:00,1.17867,0.0517278,0,0,0
33489,2019-12-15 20:15:00,0.0,0.144099,0,0,0
33490,2019-12-15 20:30:00,0.616,0.0517278,0,0,0
33491,2019-12-15 20:45:00,3.98,0.458161,0,0,0
33492,2019-12-15 21:00:00,3.216,1.06781,0,0,0
33493,2019-12-15 21:15:00,5.508,1.41513,0,0,0
33494,2019-12-15 21:30:00,5.76267,2.23169,0,0,0
33495,2019-12-15 21:45:00,4.99867,2.17626,0,0,0
33496,2019-12-15 22:00:00,3.72533,1.30798,0,0,0
33497,2019-12-15 22:15:00,6.01733,1.69593,0,0,0
33498,2019-12-15 22:30:00,4.744,1.64051,0,0,0
33499,2019-12-15 22:45:00,4.23467,1.41882,0,0,0
33500,2019-12-15 23:00:00,3.98,0.901542,0,0,0
33501,2019-12-15 23:15:00,4.48933,1.52967,0,0,0
33502,2019-12-15 23:30:00,3.47067,1.17866,0,0,0
33503,2019-12-15 23:45:00,3.98,1.34492,0,0,0
33504,2019-12-16 00:00:00,2.96133,1.19713,0,0,0
33505,2019-12-16 00:15:00,3.72533,0.458161,0,0,0
33506,2019-12-16 00:30:00,1.94267,0.125625,0,0,0
33507,2019-12-16 00:45:00,2.70667,0.58748,0,0,0
33508,2019-12-16 01:00:00,2.96133,0.7168,0,0,0
33509,2019-12-16 01:15:00,4.48933,0.956965,0,0,0
33510,2019-12-16 01:30:00,2.70667,0.84612,0,0,0
33511,2019-12-16 01:45:00,4.23467,1.12323,0,0,0
33512,2019-12-16 02:00:00,5.508,2.73049,0,0,0
33513,2019-12-16 02:15:00,4.99867,2.52727,0,0,0
33514,2019-12-16 02:30:00,8.05467,3.2995,0,0,0
33515,2019-12-16 02:45:00,4.48933,3.33275,0,0,0
33516,2019-12-16 03:00:00,5.508,3.46207,0,0,0
33517,2019-12-16 03:15:00,3.98,1.83634,0,0,0
33518,2019-12-16 03:30:00,5.508,1.58509,0,0,0
33519,2019-12-16 03:45:00,3.98,0.993913,0,0,0
33520,2019-12-16 04:00:00,3.98,0.901542,0,0,0
33521,2019-12-16 04:15:00,2.452,0.605955,0,0,0
33522,2019-12-16 04:30:00,2.96133,0.458161,0,0,0
33523,2019-12-16 04:45:00,4.744,0.328841,0,0,0
33524,2019-12-16 05:00:00,2.70667,0.809171,0,0,0
33525,2019-12-16 05:15:00,4.744,0.735274,0,0,0
33526,2019-12-16 05:30:00,2.96133,0.107151,0,0,0
33527,2019-12-16 05:45:00,2.96133,0.181047,0,0,0
33528,2019-12-16 06:00:00,2.70667,0.513584,0,0,0
33529,2019-12-16 06:15:00,3.216,1.54814,0,0,0
33530,2019-12-16 06:30:00,3.72533,1.8622,0,0,0
33531,2019-12-16 06:45:00,3.72533,0.58748,0,0,0
33532,2019-12-16 07:00:00,3.98,1.2156,0,0,0
33533,2019-12-16 07:15:00,6.272,0.864594,0,0,0
33534,2019-12-16 07:30:00,4.48933,0.48772,0,0,0
33535,2019-12-16 07:45:00,2.19733,-0.0775917,0,0,0
33536,2019-12-16 08:00:00,1.43333,-0.262334,0,0,0
33537,2019-12-16 08:15:00,0.0,-0.140404,0,0,0
33538,2019-12-16 08:30:00,1.17867,0.979134,0,0,0
33539,2019-12-16 08:45:00,4.23467,-0.269724,0,0,0
33540,2019-12-16 09:00:00,1.94267,0.247555,0,0,0
33541,2019-12-16 09:15:00,0.0,0.354705,0,0,0
33542,2019-12-16 09:30:00,0.0,-0.199522,0,0,0
33543,2019-12-16 09:45:00,0.0,-0.048033,0,0,0
33544,2019-12-16 10:00:00,0.0,-0.258639,0,0,0
33545,2019-12-16 10:15:00,0.308,-0.199522,0,0,0
33546,2019-12-16 10:30:00,2.96133,1.96935,0,0,0
33547,2019-12-16 10:45:00,2.452,1.81047,0,0,0
33548,2019-12-16 11:00:00,1.94267,1.58139,0,0,0
33549,2019-12-16 11:15:00,1.94267,0.975439,0,0,0
33550,2019-12-16 11:30:00,0.0,0.203216,0,0,0
33551,2019-12-16 11:45:00,0.0,-0.158878,0,0,0
33552,2019-12-16 12:00:00,0.0,-0.247555,0,0,0
33553,2019-12-16 12:15:00,0.0,-0.277113,0,0,0
33554,2019-12-16 12:30:00,0.0,-0.251249,0,0,0
33555,2019-12-16 12:45:00,0.0,-0.299282,0,0,0
33556,2019-12-16 13:00:00,0.0,-0.251249,0,0,0
33557,2019-12-16 13:15:00,0.616,-0.310367,0,0,0
33558,2019-12-16 13:30:00,5.76267,6.21473,0,1,0
33559,2019-12-16 13:45:00,2.96133,5.70854,0,0,0
33560,2019-12-16 14:00:00,1.43333,1.99152,0,0,0
33561,2019-12-16 14:15:00,3.216,0.775917,0,0,0
33562,2019-12-16 14:30:00,2.70667,7.19756,0,1,0
33563,2019-12-16 14:45:00,3.98,7.90327,0,0,0
33564,2019-12-16 15:00:00,4.48933,8.62746,0,0,0
33565,2019-12-16 15:15:00,3.47067,9.28884,0,0,0
33566,2019-12-16 15:30:00,2.96133,4.66659,0,0,0
33567,2019-12-16 15:45:00,5.508,5.44251,0,0,0
33568,2019-12-16 16:00:00,3.72533,5.1617,0,0,0
33569,2019-12-16 16:15:00,5.508,3.61725,0,0,0
33570,2019-12-16 16:30:00,4.744,2.19474,0,0,0
33571,2019-12-16 16:45:00,4.744,1.07889,0,0,0
33572,2019-12-16 17:00:00,3.216,0.624429,0,0,0
33573,2019-12-16 17:15:00,4.99867,1.83634,0,0,0
33574,2019-12-16 17:30:00,3.72533,4.589,0,0,0
33575,2019-12-16 17:45:00,4.99867,3.61356,0,0,0
33576,2019-12-16 18:00:00,3.72533,3.98304,0,0,0
33577,2019-12-16 18:15:00,4.48933,2.94479,0,0,0
33578,2019-12-16 18:30:00,3.72533,3.77983,0,0,0
