index,time,wind_hub_ms,power_mw,is_extreme,is_ramp,is_cutout
32321,2019-12-03 16:15:00,5.098,49.487003,0,0,0
32322,2019-12-03 16:30:00,5.177,50.539135,0,0,0
32323,2019-12-03 16:45:00,4.887,43.813667,0,0,0
32324,2019-12-03 17:00:00,4.861,43.318,0,0,0
32325,2019-12-03 17:15:00,5.415,43.767467,0,0,0
32326,2019-12-03 17:30:00,4.518,43.3212,0,0,0
32327,2019-12-03 17:45:00,5.652,45.9956,0,0,0
32328,2019-12-03 18:00:00,3.964,42.292404,0,0,0
32329,2019-12-03 18:15:00,3.225,39.473537,0,0,0
32330,2019-12-03 18:30:00,3.674,43.4332,0,0,0
32331,2019-12-03 18:45:00,3.779,45.883137,0,0,0
32332,2019-12-03 19:00:00,3.738,54.456604,0,0,0
32333,2019-12-03 19:15:00,5.547,63.781136,0,0,0
32334,2019-12-03 19:30:00,4.597,74.16494,0,1,0
32335,2019-12-03 19:45:00,2.909,69.0966,0,0,0
32336,2019-12-03 20:00:00,2.592,63.58747,0,0,0
32337,2019-12-03 20:15:00,2.381,59.305336,0,0,0
32338,2019-12-03 20:30:00,3.041,68.839935,0,0,0
32339,2019-12-03 20:45:00,2.39,71.865265,0,0,0
32340,2019-12-03 21:00:00,2.408,78.920135,0,0,0
32341,2019-12-03 21:15:00,2.645,82.84907,0,0,0
32342,2019-12-03 21:30:00,2.83,84.03274,0,0,0
32343,2019-12-03 21:45:00,2.62,85.84987,0,0,0
32344,2019-12-03 22:00:00,2.619,77.41774,0,0,0
32345,2019-12-03 22:15:00,2.592,87.79294,0,1,0
32346,2019-12-03 22:30:00,3.674,87.301,0,0,0
32347,2019-12-03 22:45:00,4.175,92.35227,0,0,0
32348,2019-12-03 23:00:00,4.65,89.10894,0,0,0
32349,2019-12-03 23:15:00,3.093,90.26861,0,0,0
32350,2019-12-03 23:30:00,4.518,94.374275,0,0,0
32351,2019-12-03 23:45:00,2.487,85.1098,0,0,0
32352,2019-12-04 00:00:00,3.093,80.61767,0,0,0
32353,2019-12-04 00:15:00,3.806,83.40667,0,0,0
32354,2019-12-04 00:30:00,3.858,89.80134,0,0,0
32355,2019-12-04 00:45:00,4.043,84.49374,0,0,0
32356,2019-12-04 01:00:00,4.254,89.57007,0,0,0
32357,2019-12-04 01:15:00,4.782,92.8654,0,0,0
32358,2019-12-04 01:30:00,3.779,90.45727,0,0,0
32359,2019-12-04 01:45:00,4.254,90.37267,0,0,0
32360,2019-12-04 02:00:00,3.832,88.77487,0,0,0
32361,2019-12-04 02:15:00,5.652,89.1518,0,0,0
32362,2019-12-04 02:30:00,4.386,90.373276,0,0,0
32363,2019-12-04 02:45:00,4.729,92.49314,0,0,0
32364,2019-12-04 03:00:00,3.595,93.98667,0,0,0
32365,2019-12-04 03:15:00,2.935,88.55987,0,0,0
32366,2019-12-04 03:30:00,2.355,81.50713,0,0,0
32367,2019-12-04 03:45:00,2.724,77.5634,0,0,0
32368,2019-12-04 04:00:00,2.508,72.35074,0,0,0
32369,2019-12-04 04:15:00,2.772,67.826004,0,0,0
32370,2019-12-04 04:30:00,2.344,69.80407,0,0,0
32371,2019-12-04 04:45:00,2.824,66.9384,0,0,0
32372,2019-12-04 05:00:00,3.41,62.38587,0,0,0
32373,2019-12-04 05:15:00,3.278,51.48467,0,1,0
32374,2019-12-04 05:30:00,3.146,51.0772,0,0,0
32375,2019-12-04 05:45:00,2.026,42.157936,0,0,0
32376,2019-12-04 06:00:00,2.513,37.452534,0,0,0
32377,2019-12-04 06:15:00,2.592,32.0304,0,0,0
32378,2019-12-04 06:30:00,2.645,34.6794,0,0,0
32379,2019-12-04 06:45:00,2.223,39.297268,0,0,0
32380,2019-12-04 07:00:00,2.487,38.247204,0,0,0
32381,2019-12-04 07:15:00,3.542,38.2022,0,0,0
32382,2019-12-04 07:30:00,2.803,36.680737,0,0,0
32383,2019-12-04 07:45:00,1.472,38.71187,0,0,0
32384,2019-12-04 08:00:00,2.223,48.643936,0,0,0
32385,2019-12-04 08:15:00,2.355,50.206802,0,0,0
32386,2019-12-04 08:30:00,2.671,52.045803,0,0,0
32387,2019-12-04 08:45:00,2.381,62.917336,0,1,0
32388,2019-12-04 09:00:00,3.7,72.11314,0,0,0
32389,2019-12-04 09:15:00,3.595,71.49554,0,0,0
32390,2019-12-04 09:30:00,3.067,64.37907,0,0,0
32391,2019-12-04 09:45:00,3.463,62.4504,0,0,0
32392,2019-12-04 10:00:00,2.645,60.570934,0,0,0
32393,2019-12-04 10:15:00,3.463,56.026737,0,0,0
32394,2019-12-04 10:30:00,3.041,54.113068,0,0,0
32395,2019-12-04 10:45:00,2.935,60.159805,0,0,0
32396,2019-12-04 11:00:00,2.803,64.0522,0,0,0
32397,2019-12-04 11:15:00,2.772,68.93474,0,0,0
32398,2019-12-04 11:30:00,4.386,75.932205,0,0,0
32399,2019-12-04 11:45:00,5.016,86.11453,0,1,0
32400,2019-12-04 12:00:00,5.81,86.3186,0,0,0
32401,2019-12-04 12:15:00,7.26,83.72754,0,0,0
32402,2019-12-04 12:30:00,8.185,63.442535,0,1,0
32403,2019-12-04 12:45:00,11.851,39.907467,0,1,0
32404,2019-12-04 13:00:00,12.386,34.12727,0,0,0
32405,2019-12-04 13:15:00,12.537,31.181269,0,0,0
32406,2019-12-04 13:30:00,12.718,39.025467,0,0,0
32407,2019-12-04 13:45:00,13.17,37.6012,0,0,0
32408,2019-12-04 14:00:00,12.959,33.033466,0,0,0
32409,2019-12-04 14:15:00,14.173,27.355335,0,0,0
32410,2019-12-04 14:30:00,11.271,55.2538,0,1,0
32411,2019-12-04 14:45:00,11.64,70.041,0,1,0
32412,2019-12-04 15:00:00,14.674,94.61387,0,1,0
32413,2019-12-04 15:15:00,13.909,103.273544,0,0,0
32414,2019-12-04 15:30:00,13.46,149.25073,0,1,0
32415,2019-12-04 15:45:00,13.83,173.42908,0,1,0
32416,2019-12-04 16:00:00,13.012,73.57381,0,1,0
32417,2019-12-04 16:15:00,13.223,54.927204,0,1,0
32418,2019-12-04 16:30:00,14.99,64.03054,0,0,0
32419,2019-12-04 16:45:00,15.096,98.60367,0,1,0
32420,2019-12-04 17:00:00,14.305,163.7106,0,1,0
32421,2019-12-04 17:15:00,13.408,189.7474,0,1,0
32422,2019-12-04 17:30:00,12.353,190.2586,0,0,0
32423,2019-12-04 17:45:00,13.724,190.15454,0,0,0
32424,2019-12-04 18:00:00,13.487,190.11894,0,0,0
32425,2019-12-04 18:15:00,12.854,190.32921,0,0,0
32426,2019-12-04 18:30:00,13.197,190.35121,0,0,0
32427,2019-12-04 18:45:00,15.149,190.29048,0,0,0
32428,2019-12-04 19:00:00,14.99,190.09387,0,0,0
32429,2019-12-04 19:15:00,14.463,191.20607,0,0,0
32430,2019-12-04 19:30:00,12.827,193.39975,0,0,0
32431,2019-12-04 19:45:00,13.672,196.06827,0,0,0
32432,2019-12-04 20:00:00,14.298,200.54567,0,0,0
32433,2019-12-04 20:15:00,11.989,200.59001,0,0,0
32434,2019-12-04 20:30:00,14.171,200.61287,0,0,0
32435,2019-12-04 20:45:00,11.907,200.50134,0,0,0
32436,2019-12-04 21:00:00,11.544,200.56848,0,0,0
32437,2019-12-04 21:15:00,14.038,200.52293,0,0,0
32438,2019-12-04 21:30:00,13.54,200.50362,0,0,0
32439,2019-12-04 21:45:00,14.437,200.53874,0,0,0
32440,2019-12-04 22:00:00,12.907,200.62454,0,0,0
32441,2019-12-04 22:15:00,13.038,200.58914,0,0,0
32442,2019-12-04 22:30:00,13.724,200.61188,0,0,0
32443,2019-12-04 22:45:00,13.847,200.23288,0,0,0
32444,2019-12-04 23:00:00,13.46,200.23755,0,0,0
32445,2019-12-04 23:15:00,11.825,200.40234,0,0,0
32446,2019-12-04 23:30:00,15.333,200.28362,0,0,0
32447,2019-12-04 23:45:00,15.07,200.21774,0,0,0
32448,2019-12-05 00:00:00,18.288,200.19627,1,0,0
32449,2019-12-05 00:15:00,14.753,200.46513,0,0,0
32450,2019-12-05 00:30:00,15.65,200.56647,0,0,0
32451,2019-12-05 00:45:00,17.022,200.64014,0,0,0
32452,2019-12-05 01:00:00,17.549,200.60715,0,0,0
32453,2019-12-05 01:15:00,17.259,200.54347,0,0,0
32454,2019-12-05 01:30:00,15.756,200.64987,0,0,0
32455,2019-12-05 01:45:00,15.597,200.55168,0,0,0
32456,2019-12-05 02:00:00,13.751,200.27388,0,0,0
32457,2019-12-05 02:15:00,13.592,199.97902,0,0,0
32458,2019-12-05 02:30:00,12.405,200.2062,0,0,0
32459,2019-12-05 02:45:00,15.228,200.25694,0,0,0
32460,2019-12-05 03:00:00,15.413,200.21288,0,0,0
32461,2019-12-05 03:15:00,14.489,198.5906,0,0,0
32462,2019-12-05 03:30:00,13.636,199.89182,0,0,0
32463,2019-12-05 03:45:00,12.273,200.24814,0,0,0
32464,2019-12-05 04:00:00,12.564,200.18848,0,0,0
32465,2019-12-05 04:15:00,12.643,199.28314,0,0,0
32466,2019-12-05 04:30:00,15.242,199.70314,0,0,0
32467,2019-12-05 04:45:00,16.338,200.34247,0,0,0
32468,2019-12-05 05:00:00,17.523,200.30234,0,0,0
32469,2019-12-05 05:15:00,16.466,200.46141,0,0,0
32470,2019-12-05 05:30:00,17.576,200.51575,0,0,0
32471,2019-12-05 05:45:00,16.364,200.63394,0,0,0
32472,2019-12-05 06:00:00,16.283,200.6358,0,0,0
32473,2019-12-05 06:15:00,15.94,200.58914,0,0,0
32474,2019-12-05 06:30:00,16.626,200.50414,0,0,0
32475,2019-12-05 06:45:00,16.072,200.44934,0,0,0
32476,2019-12-05 07:00:00,16.072,200.1468,0,0,0
32477,2019-12-05 07:15:00,17.602,200.33514,0,0,0
32478,2019-12-05 07:30:00,16.032,200.14981,0,0,0
32479,2019-12-05 07:45:00,17.655,200.26381,0,0,0
32480,2019-12-05 08:00:00,18.367,199.61894,1,0,0
32481,2019-12-05 08:15:00,18.604,196.91833,1,0,0
32482,2019-12-05 08:30:00,19.079,196.86234,1,0,0
32483,2019-12-05 08:45:00,19.871,197.88101,1,0,0
32484,2019-12-05 09:00:00,19.554,197.27008,1,0,0
32485,2019-12-05 09:15:00,20.134,196.78574,1,0,0
32486,2019-12-05 09:30:00,20.979,199.48808,1,0,0
32487,2019-12-05 09:45:00,20.715,194.02441,1,0,0
32488,2019-12-05 10:00:00,21.77,193.37088,1,0,0
32489,2019-12-05 10:15:00,21.612,194.09589,1,0,0
32490,2019-12-05 10:30:00,22.35,194.2926,1,0,0
32491,2019-12-05 10:45:00,22.693,194.09367,1,0,0
32492,2019-12-05 11:00:00,22.35,192.91847,1,0,0
32493,2019-12-05 11:15:00,22.007,192.84702,1,0,0
32494,2019-12-05 11:30:00,22.113,192.81607,1,0,0
32495,2019-12-05 11:45:00,22.456,192.78247,1,0,0
32496,2019-12-05 12:00:00,22.398,193.2796,1,0,0
32497,2019-12-05 12:15:00,22.076,194.51674,1,0,0
32498,2019-12-05 12:30:00,23.737,193.2876,1,0,0
32499,2019-12-05 12:45:00,23.045,193.21588,1,0,0
32500,2019-12-05 13:00:00,22.453,195.4234,1,0,0
32501,2019-12-05 13:15:00,21.056,196.46547,1,0,0
32502,2019-12-05 13:30:00,21.981,196.47447,1,0,0
32503,2019-12-05 13:45:00,21.348,196.6286,1,0,0
32504,2019-12-05 14:00:00,20.055,196.54568,1,0,0
32505,2019-12-05 14:15:00,19.712,196.57014,1,0,0
32506,2019-12-05 14:30:00,17.549,196.56795,0,0,0
32507,2019-12-05 14:45:00,17.286,196.60327,0,0,0
32508,2019-12-05 15:00:00,15.175,196.64961,0,0,0
32509,2019-12-05 15:15:00,15.597,196.70995,0,0,0
32510,2019-12-05 15:30:00,14.648,196.69295,0,0,0
32511,2019-12-05 15:45:00,14.648,196.70834,0,0,0
32512,2019-12-05 16:00:00,15.386,196.6828,0,0,0
32513,2019-12-05 16:15:00,14.038,196.70407,0,0,0
32514,2019-12-05 16:30:00,14.516,198.27354,0,0,0
32515,2019-12-05 16:45:00,14.806,199.06001,0,0,0
32516,2019-12-05 17:00:00,12.88,199.25148,0,0,0
32517,2019-12-05 17:15:00,13.118,199.08221,0,0,0
32518,2019-12-05 17:30:00,12.827,199.05974,0,0,0
32519,2019-12-05 17:45:00,13.25,199.01575,0,0,0
32520,2019-12-05 18:00:00,11.64,199.119,0,0,0
32521,2019-12-05 18:15:00,12.484,199.14795,0,0,0
32522,2019-12-05 18:30:00,11.72,199.054,0,0,0
32523,2019-12-05 18:45:00,11.245,199.15948,0,0,0
32524,2019-12-05 19:00:00,11.297,199.21628,0,0,0
32525,2019-12-05 19:15:00,10.932,198.96307,0,0,0
32526,2019-12-05 19:30:00,9.319,198.91602,0,0,0
32527,2019-12-05 19:45:00,11.519,199.03215,0,0,0
32528,2019-12-05 20:00:00,10.981,199.10248,0,0,0
32529,2019-12-05 20:15:00,12.666,198.44887,0,0,0
32530,2019-12-05 20:30:00,12.933,198.15701,0,0,0
32531,2019-12-05 20:45:00,11.324,193.80234,0,0,0
32532,2019-12-05 21:00:00,9.25,186.62955,0,0,0
32533,2019-12-05 21:15:00,6.734,183.7778,0,0,0
32534,2019-12-05 21:30:00,6.259,179.60321,0,0,0
32535,2019-12-05 21:45:00,5.283,169.1,0,1,0
32536,2019-12-05 22:00:00,3.727,167.84033,0,0,0
32537,2019-12-05 22:15:00,4.201,167.42334,0,0,0
32538,2019-12-05 22:30:00,3.99,158.6058,0,0,0
32539,2019-12-05 22:45:00,3.727,152.7384,0,0,0
32540,2019-12-05 23:00:00,4.228,154.72221,0,0,0
32541,2019-12-05 23:15:00,3.542,161.1042,0,0,0
32542,2019-12-05 23:30:00,5.23,171.10535,0,1,0
32543,2019-12-05 23:45:00,5.468,172.51395,0,0,0
32544,2019-12-06 00:00:00,5.125,171.26454,0,0,0
32545,2019-12-06 00:15:00,3.199,162.50287,0,0,0
32546,2019-12-06 00:30:00,3.542,150.03488,0,1,0
32547,2019-12-06 00:45:00,3.568,146.88,0,0,0
32548,2019-12-06 01:00:00,3.984,154.68466,0,0,0
32549,2019-12-06 01:15:00,4.07,167.13268,0,1,0
32550,2019-12-06 01:30:00,3.067,169.5856,0,0,0
32551,2019-12-06 01:45:00,3.173,169.09688,0,0,0
32552,2019-12-06 02:00:00,3.278,165.3468,0,0,0
32553,2019-12-06 02:15:00,2.909,161.1264,0,0,0
32554,2019-12-06 02:30:00,2.592,165.2492,0,0,0
32555,2019-12-06 02:45:00,3.146,162.15695,0,0,0
32556,2019-12-06 03:00:00,2.988,152.18575,0,0,0
32557,2019-12-06 03:15:00,3.093,148.2406,0,0,0
32558,2019-12-06 03:30:00,3.014,147.52647,0,0,0
32559,2019-12-06 03:45:00,3.806,141.05534,0,0,0
32560,2019-12-06 04:00:00,2.594,133.81021,0,0,0
32561,2019-12-06 04:15:00,2.426,124.99627,0,0,0
32562,2019-12-06 04:30:00,2.288,118.578606,0,0,0
32563,2019-12-06 04:45:00,2.426,117.44034,0,0,0
32564,2019-12-06 05:00:00,2.722,121.42341,0,0,0
32565,2019-12-06 05:15:00,3.519,119.36447,0,0,0
32566,2019-12-06 05:30:00,3.041,126.546875,0,0,0
32567,2019-12-06 05:45:00,2.671,121.938934,0,0,0
32568,2019-12-06 06:00:00,2.487,122.50294,0,0,0
32569,2019-12-06 06:15:00,2.566,123.0782,0,0,0
32570,2019-12-06 06:30:00,2.592,117.880936,0,0,0
32571,2019-12-06 06:45:00,2.46,109.01041,0,0,0
32572,2019-12-06 07:00:00,2.302,100.38967,0,0,0
32573,2019-12-06 07:15:00,2.75,89.7114,0,1,0
32574,2019-12-06 07:30:00,3.384,84.17714,0,0,0
32575,2019-12-06 07:45:00,2.777,84.021805,0,0,0
32576,2019-12-06 08:00:00,2.645,87.780075,0,0,0
32577,2019-12-06 08:15:00,2.909,93.39854,0,0,0
32578,2019-12-06 08:30:00,2.54,101.969536,0,0,0
32579,2019-12-06 08:45:00,3.199,110.1414,0,0,0
32580,2019-12-06 09:00:00,3.436,122.05374,0,1,0
32581,2019-12-06 09:15:00,4.043,143.29707,0,1,0
32582,2019-12-06 09:30:00,3.41,159.744,0,1,0
32583,2019-12-06 09:45:00,5.541,160.47574,0,0,0
32584,2019-12-06 10:00:00,5.547,166.1494,0,0,0
32585,2019-12-06 10:15:00,6.022,174.05588,0,0,0
32586,2019-12-06 10:30:00,6.391,173.86568,0,0,0
32587,2019-12-06 10:45:00,7.024,179.51987,0,0,0
32588,2019-12-06 11:00:00,7.842,173.49321,0,0,0
32589,2019-12-06 11:15:00,8.158,167.71861,0,0,0
32590,2019-12-06 11:30:00,7.541,175.80348,0,0,0
32591,2019-12-06 11:45:00,5.942,181.2942,0,0,0
32592,2019-12-06 12:00:00,7.26,183.59595,0,0,0
32593,2019-12-06 12:15:00,9.345,151.37688,0,1,0
32594,2019-12-06 12:30:00,9.071,130.46394,0,1,0
32595,2019-12-06 12:45:00,10.55,109.73387,0,1,0
32596,2019-12-06 13:00:00,10.664,167.26288,0,1,0
32597,2019-12-06 13:15:00,12.462,198.33061,0,1,0
32598,2019-12-06 13:30:00,12.01,197.04482,0,0,0
32599,2019-12-06 13:45:00,12.564,198.21687,0,0,0
32600,2019-12-06 14:00:00,13.751,198.82693,0,0,0
32601,2019-12-06 14:15:00,13.223,201.24808,0,0,0
32602,2019-12-06 14:30:00,13.118,200.67694,0,0,0
32603,2019-12-06 14:45:00,12.432,199.23528,0,0,0
32604,2019-12-06 15:00:00,11.64,198.09995,0,0,0
32605,2019-12-06 15:15:00,9.873,196.925,0,0,0
32606,2019-12-06 15:30:00,10.612,196.84741,0,0,0
32607,2019-12-06 15:45:00,10.717,194.86821,0,0,0
32608,2019-12-06 16:00:00,10.137,193.06754,0,0,0
32609,2019-12-06 16:15:00,11.508,193.7326,0,0,0
32610,2019-12-06 16:30:00,9.398,190.21268,0,0,0
32611,2019-12-06 16:45:00,8.739,189.93729,0,0,0
32612,2019-12-06 17:00:00,8.264,185.05315,0,0,0
32613,2019-12-06 17:15:00,6.734,185.60481,0,0,0
32614,2019-12-06 17:30:00,5.916,186.09021,0,0,0
32615,2019-12-06 17:45:00,6.127,185.59941,0,0,0
32616,2019-12-06 18:00:00,7.499,179.14508,0,0,0
32617,2019-12-06 18:15:00,6.417,165.14275,0,1,0
32618,2019-12-06 18:30:00,7.044,155.02074,0,1,0
32619,2019-12-06 18:45:00,6.417,139.98654,0,1,0
32620,2019-12-06 19:00:00,5.837,123.44474,0,1,0
32621,2019-12-06 19:15:00,6.18,110.11114,0,1,0
32622,2019-12-06 19:30:00,5.573,89.380806,0,1,0
32623,2019-12-06 19:45:00,4.755,66.997,0,1,0
32624,2019-12-06 20:00:00,3.7,56.186802,0,1,0
32625,2019-12-06 20:15:00,2.9,41.446533,0,1,0
32626,2019-12-06 20:30:00,2.355,24.9796,0,1,0
32627,2019-12-06 20:45:00,0.585,17.8122,0,0,0
32628,2019-12-06 21:00:00,0.836,11.643,0,0,0
32629,2019-12-06 21:15:00,2.596,4.2548,0,0,0
32630,2019-12-06 21:30:00,2.54,0.236867,0,0,0
32631,2019-12-06 21:45:00,3.014,0.0,0,0,0
32632,2019-12-06 22:00:00,3.093,0.0,0,0,0
32633,2019-12-06 22:15:00,1.695,0.0,0,0,0
32634,2019-12-06 22:30:00,0.769,0.0,0,0,0
32635,2019-12-06 22:45:00,1.367,0.0,0,0,0
32636,2019-12-06 23:00:00,2.038,0.0,0,0,0
32637,2019-12-06 23:15:00,0.951,0.0,0,0,0
32638,2019-12-06 23:30:00,1.669,0.302467,0,0,0
32639,2019-12-06 23:45:00,1.359,0.6158,0,0,0
32640,2019-12-07 00:00:00,2.566,1.351133,0,0,0
32641,2019-12-07 00:15:00,3.489,2.7558,0,0,0
32642,2019-12-07 00:30:00,3.146,9.159667,0,0,0
32643,2019-12-07 00:45:00,4.043,26.763401,0,1,0
32644,2019-12-07 01:00:00,7.367,79.21454,0,1,0
32645,2019-12-07 01:15:00,11.561,136.42227,0,1,0
32646,2019-12-07 01:30:00,12.854,171.51741,0,1,0
32647,2019-12-07 01:45:00,11.878,193.84834,0,1,0
32648,2019-12-07 02:00:00,13.355,186.2342,0,0,0
32649,2019-12-07 02:15:00,15.228,188.95555,0,0,0
32650,2019-12-07 02:30:00,17.708,198.49948,0,0,0
32651,2019-12-07 02:45:00,17.101,198.99141,0,0,0
32652,2019-12-07 03:00:00,15.36,195.48587,0,0,0
32653,2019-12-07 03:15:00,15.541,197.29567,0,0,0
32654,2019-12-07 03:30:00,17.84,186.00987,0,1,0
32655,2019-12-07 03:45:00,13.645,183.82307,0,0,0
32656,2019-12-07 04:00:00,12.59,185.82594,0,0,0
32657,2019-12-07 04:15:00,12.827,187.96648,0,0,0
32658,2019-12-07 04:30:00,14.278,183.34494,0,0,0
32659,2019-12-07 04:45:00,15.213,183.79935,0,0,0
32660,2019-12-07 05:00:00,15.038,185.9992,0,0,0
32661,2019-12-07 05:15:00,15.814,192.25381,0,0,0
32662,2019-12-07 05:30:00,16.364,191.9642,0,0,0
32663,2019-12-07 05:45:00,16.005,192.11815,0,0,0
32664,2019-12-07 06:00:00,17.129,192.90494,0,0,0
32665,2019-12-07 06:15:00,16.837,189.29448,0,0,0
32666,2019-12-07 06:30:00,15.914,186.51228,0,0,0
32667,2019-12-07 06:45:00,15.254,186.39067,0,0,0
32668,2019-12-07 07:00:00,16.688,186.51414,0,0,0
32669,2019-12-07 07:15:00,16.916,189.09013,0,0,0
32670,2019-12-07 07:30:00,16.283,189.89275,0,0,0
32671,2019-12-07 07:45:00,15.333,194.38782,0,0,0
32672,2019-12-07 08:00:00,14.911,195.2962,0,0,0
32673,2019-12-07 08:15:00,15.729,194.43048,0,0,0
32674,2019-12-07 08:30:00,16.441,198.25208,0,0,0
32675,2019-12-07 08:45:00,15.597,199.2328,0,0,0
32676,2019-12-07 09:00:00,14.357,199.33453,0,0,0
32677,2019-12-07 09:15:00,14.252,197.37907,0,0,0
32678,2019-12-07 09:30:00,11.746,191.98502,0,0,0
32679,2019-12-07 09:45:00,11.693,183.26794,0,0,0
32680,2019-12-07 10:00:00,12.616,184.85828,0,0,0
32681,2019-12-07 10:15:00,11.72,185.42514,0,0,0
32682,2019-12-07 10:30:00,11.192,194.81427,0,0,0
32683,2019-12-07 10:45:00,12.432,196.98215,0,0,0
32684,2019-12-07 11:00:00,12.907,193.74242,0,0,0
32685,2019-12-07 11:15:00,11.482,181.67854,0,1,0
32686,2019-12-07 11:30:00,10.928,173.20961,0,0,0
32687,2019-12-07 11:45:00,10.691,168.60374,0,0,0
32688,2019-12-07 12:00:00,11.377,164.18848,0,0,0
32689,2019-12-07 12:15:00,11.271,145.34727,0,1,0
32690,2019-12-07 12:30:00,9.402,127.28734,0,1,0
32691,2019-12-07 12:45:00,10.585,121.61327,0,0,0
32692,2019-12-07 13:00:00,10.78,122.03561,0,0,0
32693,2019-12-07 13:15:00,9.477,117.11007,0,0,0
32694,2019-12-07 13:30:00,10.031,112.23141,0,0,0
32695,2019-12-07 13:45:00,10.576,91.906204,0,1,0
32696,2019-12-07 14:00:00,7.235,83.08007,0,0,0
32697,2019-12-07 14:15:00,8.076,83.54287,0,0,0
32698,2019-12-07 14:30:00,9.266,80.285736,0,0,0
32699,2019-12-07 14:45:00,7.414,67.27047,0,1,0
32700,2019-12-07 15:00:00,7.657,54.71967,0,1,0
32701,2019-12-07 15:15:00,8.475,62.932938,0,0,0
32702,2019-12-07 15:30:00,8.923,71.28107,0,0,0
32703,2019-12-07 15:45:00,11.113,68.93427,0,0,0
32704,2019-12-07 16:00:00,10.981,87.74607,0,1,0
32705,2019-12-07 16:15:00,9.899,95.836006,0,0,0
32706,2019-12-07 16:30:00,9.583,91.25554,0,0,0
32707,2019-12-07 16:45:00,11.113,88.64813,0,0,0
32708,2019-12-07 17:00:00,9.266,86.959274,0,0,0
32709,2019-12-07 17:15:00,8.369,67.86667,0,1,0
32710,2019-12-07 17:30:00,7.763,55.622005,0,1,0
32711,2019-12-07 17:45:00,7.683,51.239136,0,0,0
32712,2019-12-07 18:00:00,7.683,40.7596,0,1,0
32713,2019-12-07 18:15:00,8.0,44.570335,0,0,0
32714,2019-12-07 18:30:00,8.66,33.467403,0,1,0
32715,2019-12-07 18:45:00,7.815,23.500668,0,0,0
32716,2019-12-07 19:00:00,6.655,7.8586,0,1,0
32717,2019-12-07 19:15:00,4.544,2.3792,0,0,0
32718,2019-12-07 19:30:00,1.381,0.496333,0,0,0
32719,2019-12-07 19:45:00,2.158,0.209733,0,0,0
32720,2019-12-07 20:00:00,2.249,0.1682,0,0,0
32721,2019-12-07 20:15:00,1.511,0.1046,0,0,0
32722,2019-12-07 20:30:00,1.616,0.0,0,0,0
32723,2019-12-07 20:45:00,1.986,0.0,0,0,0
32724,2019-12-07 21:00:00,2.891,0.188533,0,0,0
32725,2019-12-07 21:15:00,0.783,0.0,0,0,0
32726,2019-12-07 21:30:00,0.159,0.1062,0,0,0
32727,2019-12-07 21:45:00,0.037,0.008267,0,0,0
32728,2019-12-07 22:00:00,0.04,0.055333,0,0,0
32729,2019-12-07 22:15:00,0.308,0.0156,0,0,0
32730,2019-12-07 22:30:00,1.134,0.121333,0,0,0
32731,2019-12-07 22:45:00,1.537,0.374867,0,0,0
32732,2019-12-07 23:00:00,1.933,0.289667,0,0,0
32733,2019-12-07 23:15:00,2.381,0.035133,0,0,0
32734,2019-12-07 23:30:00,1.458,0.0,0,0,0
32735,2019-12-07 23:45:00,1.405,0.154533,0,0,0
32736,2019-12-08 00:00:00,2.355,0.4314,0,0,0
32737,2019-12-08 00:15:00,2.302,0.333867,0,0,0
32738,2019-12-08 00:30:00,1.484,0.0084,0,0,0
32739,2019-12-08 00:45:00,1.004,0.0,0,0,0
32740,2019-12-08 01:00:00,1.484,0.0,0,0,0
32741,2019-12-08 01:15:00,0.0,0.088267,0,0,0
32742,2019-12-08 01:30:00,1.511,2.049933,0,0,0
32743,2019-12-08 01:45:00,1.609,3.2648,0,0,0
32744,2019-12-08 02:00:00,0.565,0.535667,0,0,0
32745,2019-12-08 02:15:00,1.458,0.236533,0,0,0
32746,2019-12-08 02:30:00,0.718,0.974733,0,0,0
32747,2019-12-08 02:45:00,0.0,1.3248,0,0,0
32748,2019-12-08 03:00:00,0.0,0.5106,0,0,0
32749,2019-12-08 03:15:00,0.538,0.0424,0,0,0
32750,2019-12-08 03:30:00,0.0,0.27,0,0,0
32751,2019-12-08 03:45:00,0.0,1.032333,0,0,0
32752,2019-12-08 04:00:00,0.807,1.1106,0,0,0
32753,2019-12-08 04:15:00,0.0,1.690667,0,0,0
32754,2019-12-08 04:30:00,0.0,2.518867,0,0,0
32755,2019-12-08 04:45:00,0.0,3.136267,0,0,0
32756,2019-12-08 05:00:00,0.0,4.338467,0,0,0
32757,2019-12-08 05:15:00,0.0,5.280867,0,0,0
32758,2019-12-08 05:30:00,0.0,5.768734,0,0,0
32759,2019-12-08 05:45:00,0.0,4.585667,0,0,0
32760,2019-12-08 06:00:00,0.0,3.952333,0,0,0
32761,2019-12-08 06:15:00,0.308,3.116133,0,0,0
32762,2019-12-08 06:30:00,0.669,2.301533,0,0,0
32763,2019-12-08 06:45:00,0.0,1.831267,0,0,0
32764,2019-12-08 07:00:00,0.0,1.123,0,0,0
32765,2019-12-08 07:15:00,0.384,0.995933,0,0,0
32766,2019-12-08 07:30:00,0.0,0.806,0,0,0
32767,2019-12-08 07:45:00,0.0,1.0612,0,0,0
32768,2019-12-08 08:00:00,0.0,2.903,0,0,0
32769,2019-12-08 08:15:00,0.0,5.205467,0,0,0
32770,2019-12-08 08:30:00,0.923,5.566667,0,0,0
32771,2019-12-08 08:45:00,0.0,4.868467,0,0,0
