index,time,wind_hub_ms,power_mw,is_extreme,is_ramp,is_cutout
46195,2020-04-26 05:30:00,5.3,0.0,0,0,0
46196,2020-04-26 05:45:00,4.59,0.0,0,0,0
46197,2020-04-26 06:00:00,5.04,0.0,0,0,0
46198,2020-04-26 06:15:00,4.71,0.0,0,0,0
46199,2020-04-26 06:30:00,5.67,0.0,0,0,0
46200,2020-04-26 06:45:00,5.6,0.0,0,0,0
46201,2020-04-26 07:00:00,6.51,0.0,0,0,0
46202,2020-04-26 07:15:00,6.9,0.0,0,0,0
46203,2020-04-26 07:30:00,7.44,0.0,0,0,0
46204,2020-04-26 07:45:00,6.22,0.0,0,0,0
46205,2020-04-26 08:00:00,5.87,0.0,0,0,0
46206,2020-04-26 08:15:00,6.09,0.0,0,0,0
46207,2020-04-26 08:30:00,6.34,0.0,0,0,0
46208,2020-04-26 08:45:00,6.28,0.0,0,0,0
46209,2020-04-26 09:00:00,6.5,0.0,0,0,0
46210,2020-04-26 09:15:00,6.24,0.0,0,0,0
46211,2020-04-26 09:30:00,5.76,0.0,0,0,0
46212,2020-04-26 09:45:00,5.98,0.0,0,0,0
46213,2020-04-26 10:00:00,5.47,0.0,0,0,0
46214,2020-04-26 10:15:00,5.4,0.0,0,0,0
46215,2020-04-26 10:30:00,5.85,0.0,0,0,0
46216,2020-04-26 10:45:00,5.5,0.0,0,0,0
46217,2020-04-26 11:00:00,5.67,0.0,0,0,0
46218,2020-04-26 11:15:00,5.06,0.0,0,0,0
46219,2020-04-26 11:30:00,4.08,0.0,0,0,0
46220,2020-04-26 11:45:00,3.72,0.0,0,0,0
46221,2020-04-26 12:00:00,2.95,0.0,0,0,0
46222,2020-04-26 12:15:00,2.49,0.0,0,0,0
46223,2020-04-26 12:30:00,3.26,0.0,0,0,0
46224,2020-04-26 12:45:00,2.94,0.0,0,0,0
46225,2020-04-26 13:00:00,3.71,0.0,0,0,0
46226,2020-04-26 13:15:00,4.58,0.0,0,0,0
46227,2020-04-26 13:30:00,4.81,0.0,0,0,0
46228,2020-04-26 13:45:00,4.94,0.0,0,0,0
46229,2020-04-26 14:00:00,4.35,0.0,0,0,0
46230,2020-04-26 14:15:00,6.0,0.0,0,0,0
46231,2020-04-26 14:30:00,5.09,0.0,0,0,0
46232,2020-04-26 14:45:00,6.7,0.0,0,0,0
46233,2020-04-26 15:00:00,7.16,0.0,0,0,0
46234,2020-04-26 15:15:00,7.65,0.0,0,0,0
46235,2020-04-26 15:30:00,7.04,0.0,0,0,0
46236,2020-04-26 15:45:00,7.79,0.0,0,0,0
46237,2020-04-26 16:00:00,6.31,0.0,0,0,0
46238,2020-04-26 16:15:00,6.53,0.0,0,0,0
46239,2020-04-26 16:30:00,6.25,0.0,0,0,0
46240,2020-04-26 16:45:00,6.54,0.0,0,0,0
46241,2020-04-26 17:00:00,6.26,0.0,0,0,0
46242,2020-04-26 17:15:00,5.86,0.0,0,0,0
46243,2020-04-26 17:30:00,8.12,0.0,0,0,0
46244,2020-04-26 17:45:00,6.66,0.0,0,0,0
46245,2020-04-26 18:00:00,5.06,0.0,0,0,0
46246,2020-04-26 18:15:00,4.4,-0.021,0,0,0
46247,2020-04-26 18:30:00,3.63,0.0,0,0,0
46248,2020-04-26 18:45:00,5.01,0.0,0,0,0
46249,2020-04-26 19:00:00,4.79,0.0,0,0,0
46250,2020-04-26 19:15:00,5.59,0.0,0,0,0
46251,2020-04-26 19:30:00,4.89,0.0,0,0,0
46252,2020-04-26 19:45:00,5.09,0.0,0,0,0
46253,2020-04-26 20:00:00,5.01,-0.003,0,0,0
46254,2020-04-26 20:15:00,5.61,-0.052,0,0,0
46255,2020-04-26 20:30:00,5.87,-0.062,0,0,0
46256,2020-04-26 20:45:00,6.52,-0.075,0,0,0
46257,2020-04-26 21:00:00,6.39,-0.067,0,0,0
46258,2020-04-26 21:15:00,6.1,-0.074,0,0,0
46259,2020-04-26 21:30:00,6.74,-0.103,0,0,0
46260,2020-04-26 21:45:00,7.56,-0.097,0,0,0
46261,2020-04-26 22:00:00,7.73,-0.14,0,0,0
46262,2020-04-26 22:15:00,6.66,-0.099,0,0,0
46263,2020-04-26 22:30:00,6.66,0.052,0,0,0
46264,2020-04-26 22:45:00,5.63,0.78,0,0,0
46265,2020-04-26 23:00:00,5.33,1.182,0,0,0
46266,2020-04-26 23:15:00,5.63,1.714,0,0,0
46267,2020-04-26 23:30:00,4.98,1.86,0,0,0
46268,2020-04-26 23:45:00,5.17,3.238,0,0,0
46269,2020-04-27 00:00:00,5.67,2.943,0,0,0
46270,2020-04-27 00:15:00,5.79,1.813,0,0,0
46271,2020-04-27 00:30:00,6.19,0.897,0,0,0
46272,2020-04-27 00:45:00,6.31,0.689,0,0,0
46273,2020-04-27 01:00:00,7.14,0.539,0,0,0
46274,2020-04-27 01:15:00,7.15,0.802,0,0,0
46275,2020-04-27 01:30:00,7.95,1.426,0,0,0
46276,2020-04-27 01:45:00,8.46,0.774,0,0,0
46277,2020-04-27 02:00:00,6.38,0.722,0,0,0
46278,2020-04-27 02:15:00,7.19,-0.066,0,0,0
46279,2020-04-27 02:30:00,6.49,-0.24,0,0,0
46280,2020-04-27 02:45:00,7.45,-0.105,0,0,0
46281,2020-04-27 03:00:00,7.23,-0.107,0,0,0
46282,2020-04-27 03:15:00,7.65,-0.361,0,0,0
46283,2020-04-27 03:30:00,6.75,-0.407,0,0,0
46284,2020-04-27 03:45:00,6.46,-0.362,0,0,0
46285,2020-04-27 04:00:00,6.66,-0.354,0,0,0
46286,2020-04-27 04:15:00,7.59,-0.382,0,0,0
46287,2020-04-27 04:30:00,7.94,-0.304,0,0,0
46288,2020-04-27 04:45:00,8.04,-0.331,0,0,0
46289,2020-04-27 05:00:00,7.94,-0.21,0,0,0
46290,2020-04-27 05:15:00,8.39,-0.271,0,0,0
46291,2020-04-27 05:30:00,8.29,-0.109,0,0,0
46292,2020-04-27 05:45:00,8.4,-0.063,0,0,0
46293,2020-04-27 06:00:00,7.35,-0.064,0,0,0
46294,2020-04-27 06:15:00,5.72,-0.094,0,0,0
46295,2020-04-27 06:30:00,5.73,-0.246,0,0,0
46296,2020-04-27 06:45:00,5.53,-0.267,0,0,0
46297,2020-04-27 07:00:00,6.86,-0.354,0,0,0
46298,2020-04-27 07:15:00,6.02,-0.36,0,0,0
46299,2020-04-27 07:30:00,6.01,-0.317,0,0,0
46300,2020-04-27 07:45:00,5.92,-0.31,0,0,0
46301,2020-04-27 08:00:00,5.96,-0.283,0,0,0
46302,2020-04-27 08:15:00,6.5,-0.187,0,0,0
46303,2020-04-27 08:30:00,6.07,-0.166,0,0,0
46304,2020-04-27 08:45:00,6.75,0.387,0,0,0
46305,2020-04-27 09:00:00,6.72,1.196,0,0,0
46306,2020-04-27 09:15:00,8.09,0.68,0,0,0
46307,2020-04-27 09:30:00,7.27,-0.011,0,0,0
46308,2020-04-27 09:45:00,7.32,-0.019,0,0,0
46309,2020-04-27 10:00:00,6.08,1.202,0,0,0
46310,2020-04-27 10:15:00,4.73,2.578,0,0,0
46311,2020-04-27 10:30:00,5.64,3.17,0,0,0
46312,2020-04-27 10:45:00,5.63,4.389,0,0,0
46313,2020-04-27 11:00:00,6.55,6.386,0,0,0
46314,2020-04-27 11:15:00,6.04,5.745,0,0,0
46315,2020-04-27 11:30:00,6.64,6.529,0,0,0
46316,2020-04-27 11:45:00,5.16,7.062,0,0,0
46317,2020-04-27 12:00:00,6.14,6.719,0,0,0
46318,2020-04-27 12:15:00,6.73,8.185,0,0,0
46319,2020-04-27 12:30:00,7.42,8.247,0,0,0
46320,2020-04-27 12:45:00,8.14,7.905,0,0,0
46321,2020-04-27 13:00:00,7.77,7.225,0,0,0
46322,2020-04-27 13:15:00,8.08,7.184,0,0,0
46323,2020-04-27 13:30:00,8.21,7.576,0,0,0
46324,2020-04-27 13:45:00,8.03,9.761,0,0,0
46325,2020-04-27 14:00:00,7.72,9.606,0,0,0
46326,2020-04-27 14:15:00,8.95,8.431,0,0,0
46327,2020-04-27 14:30:00,8.68,8.025,0,0,0
46328,2020-04-27 14:45:00,9.03,6.718,0,0,0
46329,2020-04-27 15:00:00,9.1,6.673,0,0,0
46330,2020-04-27 15:15:00,8.85,6.481,0,0,0
46331,2020-04-27 15:30:00,9.2,5.817,0,0,0
46332,2020-04-27 15:45:00,9.91,6.438,0,0,0
46333,2020-04-27 16:00:00,10.88,6.571,0,0,0
46334,2020-04-27 16:15:00,12.22,5.226,0,0,0
46335,2020-04-27 16:30:00,12.39,5.487,0,0,0
46336,2020-04-27 16:45:00,12.71,4.498,0,0,0
46337,2020-04-27 17:00:00,12.09,4.284,0,0,0
46338,2020-04-27 17:15:00,11.46,2.094,0,0,0
46339,2020-04-27 17:30:00,11.68,2.096,0,0,0
46340,2020-04-27 17:45:00,12.11,3.293,0,0,0
46341,2020-04-27 18:00:00,13.08,3.3,0,0,0
46342,2020-04-27 18:15:00,14.37,3.087,0,0,0
46343,2020-04-27 18:30:00,14.17,2.734,0,0,0
46344,2020-04-27 18:45:00,14.72,3.071,0,0,0
46345,2020-04-27 19:00:00,13.92,3.319,0,0,0
46346,2020-04-27 19:15:00,12.07,4.538,0,0,0
46347,2020-04-27 19:30:00,11.96,3.668,0,0,0
46348,2020-04-27 19:45:00,12.9,2.823,0,0,0
46349,2020-04-27 20:00:00,13.6,1.602,0,0,0
46350,2020-04-27 20:15:00,11.89,0.757,0,0,0
46351,2020-04-27 20:30:00,14.75,1.363,0,0,0
46352,2020-04-27 20:45:00,13.5,2.271,0,0,0
46353,2020-04-27 21:00:00,14.19,1.999,0,0,0
46354,2020-04-27 21:15:00,13.19,1.742,0,0,0
46355,2020-04-27 21:30:00,12.5,3.125,0,0,0
46356,2020-04-27 21:45:00,15.21,4.347,0,0,0
46357,2020-04-27 22:00:00,13.01,2.077,0,0,0
46358,2020-04-27 22:15:00,12.68,1.071,0,0,0
46359,2020-04-27 22:30:00,15.27,1.896,0,0,0
46360,2020-04-27 22:45:00,14.36,2.403,0,0,0
46361,2020-04-27 23:00:00,13.48,3.296,0,0,0
46362,2020-04-27 23:15:00,14.08,2.766,0,0,0
46363,2020-04-27 23:30:00,13.79,7.129,0,0,0
46364,2020-04-27 23:45:00,11.22,11.543,0,0,0
46365,2020-04-28 00:00:00,12.02,16.013,0,0,0
46366,2020-04-28 00:15:00,13.43,25.238,0,1,0
46367,2020-04-28 00:30:00,14.64,28.429,0,0,0
46368,2020-04-28 00:45:00,14.43,24.068,0,0,0
46369,2020-04-28 01:00:00,13.48,24.294,0,0,0
46370,2020-04-28 01:15:00,14.03,29.89,0,1,0
46371,2020-04-28 01:30:00,12.05,32.501,0,0,0
46372,2020-04-28 01:45:00,11.7,31.661,0,0,0
46373,2020-04-28 02:00:00,13.37,32.853,0,0,0
46374,2020-04-28 02:15:00,12.47,32.142,0,0,0
46375,2020-04-28 02:30:00,13.73,29.57,0,0,0
46376,2020-04-28 02:45:00,13.06,32.171,0,0,0
46377,2020-04-28 03:00:00,11.12,31.617,0,0,0
46378,2020-04-28 03:15:00,11.49,32.301,0,0,0
46379,2020-04-28 03:30:00,11.39,32.56,0,0,0
46380,2020-04-28 03:45:00,12.37,31.802,0,0,0
46381,2020-04-28 04:00:00,13.73,32.026,0,0,0
46382,2020-04-28 04:15:00,11.8,32.333,0,0,0
46383,2020-04-28 04:30:00,14.25,29.68,0,0,0
46384,2020-04-28 04:45:00,14.75,26.532,0,0,0
46385,2020-04-28 05:00:00,14.03,26.359,0,0,0
46386,2020-04-28 05:15:00,13.45,26.26,0,0,0
46387,2020-04-28 05:30:00,13.28,27.099,0,0,0
46388,2020-04-28 05:45:00,13.27,29.08,0,0,0
46389,2020-04-28 06:00:00,12.62,27.109,0,0,0
46390,2020-04-28 06:15:00,12.92,28.025,0,0,0
46391,2020-04-28 06:30:00,11.63,28.151,0,0,0
46392,2020-04-28 06:45:00,11.36,29.845,0,0,0
46393,2020-04-28 07:00:00,11.65,27.93,0,0,0
46394,2020-04-28 07:15:00,11.84,30.019,0,0,0
46395,2020-04-28 07:30:00,10.7,28.595,0,0,0
46396,2020-04-28 07:45:00,10.49,22.104,0,1,0
46397,2020-04-28 08:00:00,10.39,29.346,0,1,0
46398,2020-04-28 08:15:00,11.62,28.535,0,0,0
46399,2020-04-28 08:30:00,10.98,30.319,0,0,0
46400,2020-04-28 08:45:00,11.48,29.243,0,0,0
46401,2020-04-28 09:00:00,11.78,29.14,0,0,0
46402,2020-04-28 09:15:00,11.39,25.559,0,0,0
46403,2020-04-28 09:30:00,11.27,26.153,0,0,0
46404,2020-04-28 09:45:00,11.31,29.209,0,0,0
46405,2020-04-28 10:00:00,10.95,30.67,0,0,0
46406,2020-04-28 10:15:00,10.34,30.907,0,0,0
46407,2020-04-28 10:30:00,10.19,29.925,0,0,0
46408,2020-04-28 10:45:00,10.61,31.509,0,0,0
46409,2020-04-28 11:00:00,10.07,31.978,0,0,0
46410,2020-04-28 11:15:00,9.72,33.187,0,0,0
46411,2020-04-28 11:30:00,9.62,31.21,0,0,0
46412,2020-04-28 11:45:00,11.58,31.603,0,0,0
46413,2020-04-28 12:00:00,11.1,32.616,0,0,0
46414,2020-04-28 12:15:00,10.06,30.224,0,0,0
46415,2020-04-28 12:30:00,10.5,31.581,0,0,0
46416,2020-04-28 12:45:00,10.18,30.734,0,0,0
46417,2020-04-28 13:00:00,11.18,28.575,0,0,0
46418,2020-04-28 13:15:00,11.13,29.401,0,0,0
46419,2020-04-28 13:30:00,11.25,26.91,0,0,0
46420,2020-04-28 13:45:00,10.0,27.332,0,0,0
46421,2020-04-28 14:00:00,10.17,26.388,0,0,0
46422,2020-04-28 14:15:00,10.58,25.713,0,0,0
46423,2020-04-28 14:30:00,10.63,25.853,0,0,0
46424,2020-04-28 14:45:00,10.59,24.556,0,0,0
46425,2020-04-28 15:00:00,11.42,23.384,0,0,0
46426,2020-04-28 15:15:00,11.22,25.819,0,0,0
46427,2020-04-28 15:30:00,10.68,24.265,0,0,0
46428,2020-04-28 15:45:00,11.52,21.662,0,0,0
46429,2020-04-28 16:00:00,11.12,22.018,0,0,0
46430,2020-04-28 16:15:00,11.56,22.161,0,0,0
46431,2020-04-28 16:30:00,9.88,22.723,0,0,0
46432,2020-04-28 16:45:00,9.76,21.867,0,0,0
46433,2020-04-28 17:00:00,9.2,21.968,0,0,0
46434,2020-04-28 17:15:00,9.04,20.199,0,0,0
46435,2020-04-28 17:30:00,10.47,18.175,0,0,0
46436,2020-04-28 17:45:00,9.35,17.832,0,0,0
46437,2020-04-28 18:00:00,8.28,18.156,0,0,0
46438,2020-04-28 18:15:00,7.82,17.271,0,0,0
46439,2020-04-28 18:30:00,8.03,16.65,0,0,0
46440,2020-04-28 18:45:00,8.3,18.371,0,0,0
46441,2020-04-28 19:00:00,7.09,16.251,0,0,0
46442,2020-04-28 19:15:00,7.95,14.176,0,0,0
46443,2020-04-28 19:30:00,7.69,13.987,0,0,0
46444,2020-04-28 19:45:00,7.26,13.692,0,0,0
46445,2020-04-28 20:00:00,6.25,13.206,0,0,0
46446,2020-04-28 20:15:00,6.41,14.607,0,0,0
46447,2020-04-28 20:30:00,5.92,15.745,0,0,0
46448,2020-04-28 20:45:00,7.09,16.612,0,0,0
46449,2020-04-28 21:00:00,6.16,16.035,0,0,0
46450,2020-04-28 21:15:00,6.18,18.449,0,0,0
46451,2020-04-28 21:30:00,5.69,17.304,0,0,0
46452,2020-04-28 21:45:00,6.29,17.901,0,0,0
46453,2020-04-28 22:00:00,6.68,16.333,0,0,0
46454,2020-04-28 22:15:00,6.81,16.721,0,0,0
46455,2020-04-28 22:30:00,6.58,19.18,0,0,0
46456,2020-04-28 22:45:00,5.99,18.138,0,0,0
46457,2020-04-28 23:00:00,5.65,19.034,0,0,0
46458,2020-04-28 23:15:00,5.76,19.624,0,0,0
46459,2020-04-28 23:30:00,5.8,18.037,0,0,0
46460,2020-04-28 23:45:00,5.53,17.991,0,0,0
46461,2020-04-29 00:00:00,6.28,17.275,0,0,0
46462,2020-04-29 00:15:00,6.3,13.139,0,0,0
46463,2020-04-29 00:30:00,5.56,12.997,0,0,0
46464,2020-04-29 00:45:00,4.71,11.595,0,0,0
46465,2020-04-29 01:00:00,5.06,10.03,0,0,0
46466,2020-04-29 01:15:00,6.82,8.933,0,0,0
46467,2020-04-29 01:30:00,7.37,9.429,0,0,0
46468,2020-04-29 01:45:00,7.48,6.178,0,0,0
46469,2020-04-29 02:00:00,6.95,7.169,0,0,0
46470,2020-04-29 02:15:00,6.46,5.251,0,0,0
46471,2020-04-29 02:30:00,6.33,4.734,0,0,0
46472,2020-04-29 02:45:00,6.77,2.841,0,0,0
46473,2020-04-29 03:00:00,5.24,1.529,0,0,0
46474,2020-04-29 03:15:00,6.11,1.236,0,0,0
46475,2020-04-29 03:30:00,8.27,1.678,0,0,0
46476,2020-04-29 03:45:00,7.9,1.099,0,0,0
46477,2020-04-29 04:00:00,6.77,0.395,0,0,0
46478,2020-04-29 04:15:00,6.21,0.226,0,0,0
46479,2020-04-29 04:30:00,7.41,0.268,0,0,0
46480,2020-04-29 04:45:00,6.32,0.552,0,0,0
46481,2020-04-29 05:00:00,5.89,0.506,0,0,0
46482,2020-04-29 05:15:00,6.02,0.218,0,0,0
46483,2020-04-29 05:30:00,5.75,0.222,0,0,0
46484,2020-04-29 05:45:00,6.76,0.533,0,0,0
46485,2020-04-29 06:00:00,7.01,0.616,0,0,0
46486,2020-04-29 06:15:00,6.73,0.783,0,0,0
46487,2020-04-29 06:30:00,6.33,0.613,0,0,0
46488,2020-04-29 06:45:00,5.12,0.776,0,0,0
46489,2020-04-29 07:00:00,5.96,1.232,0,0,0
46490,2020-04-29 07:15:00,6.27,0.814,0,0,0
46491,2020-04-29 07:30:00,7.6,0.593,0,0,0
46492,2020-04-29 07:45:00,7.12,0.674,0,0,0
46493,2020-04-29 08:00:00,7.72,0.474,0,0,0
46494,2020-04-29 08:15:00,7.42,0.669,0,0,0
46495,2020-04-29 08:30:00,7.93,0.547,0,0,0
46496,2020-04-29 08:45:00,7.57,0.658,0,0,0
46497,2020-04-29 09:00:00,7.2,0.529,0,0,0
46498,2020-04-29 09:15:00,6.9,0.419,0,0,0
46499,2020-04-29 09:30:00,7.44,0.264,0,0,0
46500,2020-04-29 09:45:00,7.2,3.493,0,0,0
46501,2020-04-29 10:00:00,7.54,2.105,0,0,0
46502,2020-04-29 10:15:00,7.63,4.802,0,0,0
46503,2020-04-29 10:30:00,7.98,3.735,0,0,0
46504,2020-04-29 10:45:00,7.79,4.169,0,0,0
46505,2020-04-29 11:00:00,5.56,3.427,0,0,0
46506,2020-04-29 11:15:00,5.96,2.498,0,0,0
46507,2020-04-29 11:30:00,6.08,5.177,0,0,0
46508,2020-04-29 11:45:00,6.93,5.041,0,0,0
46509,2020-04-29 12:00:00,5.31,4.233,0,0,0
46510,2020-04-29 12:15:00,4.48,4.283,0,0,0
46511,2020-04-29 12:30:00,6.12,4.321,0,0,0
46512,2020-04-29 12:45:00,6.4,3.761,0,0,0
46513,2020-04-29 13:00:00,5.92,3.512,0,0,0
46514,2020-04-29 13:15:00,6.31,4.266,0,0,0
46515,2020-04-29 13:30:00,6.08,4.761,0,0,0
46516,2020-04-29 13:45:00,6.21,4.992,0,0,0
46517,2020-04-29 14:00:00,6.74,5.432,0,0,0
46518,2020-04-29 14:15:00,5.05,4.585,0,0,0
46519,2020-04-29 14:30:00,5.23,5.34,0,0,0
46520,2020-04-29 14:45:00,5.13,5.373,0,0,0
46521,2020-04-29 15:00:00,5.15,5.537,0,0,0
46522,2020-04-29 15:15:00,4.91,4.966,0,0,0
46523,2020-04-29 15:30:00,5.46,6.611,0,0,0
46524,2020-04-29 15:45:00,5.0,8.216,0,0,0
46525,2020-04-29 16:00:00,5.58,7.298,0,0,0
46526,2020-04-29 16:15:00,4.8,7.275,0,0,0
46527,2020-04-29 16:30:00,4.64,7.398,0,0,0
46528,2020-04-29 16:45:00,5.22,7.3,0,0,0
46529,2020-04-29 17:00:00,4.84,6.857,0,0,0
46530,2020-04-29 17:15:00,5.07,7.193,0,0,0
46531,2020-04-29 17:30:00,4.24,5.673,0,0,0
46532,2020-04-29 17:45:00,3.72,4.248,0,0,0
46533,2020-04-29 18:00:00,2.98,4.02,0,0,0
46534,2020-04-29 18:15:00,3.01,3.394,0,0,0
46535,2020-04-29 18:30:00,2.83,3.217,0,0,0
46536,2020-04-29 18:45:00,3.5,3.362,0,0,0
46537,2020-04-29 19:00:00,4.32,3.771,0,0,0
46538,2020-04-29 19:15:00,4.52,4.209,0,0,0
46539,2020-04-29 19:30:00,3.6,3.47,0,0,0
46540,2020-04-29 19:45:00,4.53,1.484,0,0,0
46541,2020-04-29 20:00:00,3.51,1.413,0,0,0
46542,2020-04-29 20:15:00,4.18,0.891,0,0,0
46543,2020-04-29 20:30:00,4.9,1.715,0,0,0
46544,2020-04-29 20:45:00,5.16,1.551,0,0,0
46545,2020-04-29 21:00:00,5.38,1.997,0,0,0
46546,2020-04-29 21:15:00,5.05,1.389,0,0,0
46547,2020-04-29 21:30:00,4.86,0.317,0,0,0
46548,2020-04-29 21:45:00,4.87,0.09,0,0,0
46549,2020-04-29 22:00:00,5.44,0.004,0,0,0
46550,2020-04-29 22:15:00,4.27,-0.056,0,0,0
46551,2020-04-29 22:30:00,4.66,-0.324,0,0,0
46552,2020-04-29 22:45:00,5.08,-0.186,0,0,0
46553,2020-04-29 23:00:00,4.92,-0.411,0,0,0
46554,2020-04-29 23:15:00,4.46,-0.506,0,0,0
46555,2020-04-29 23:30:00,4.54,-0.528,0,0,0
46556,2020-04-29 23:45:00,5.32,-0.486,0,0,0
46557,2020-04-30 00:00:00,5.41,-0.496,0,0,0
46558,2020-04-30 00:15:00,3.96,-0.44,0,0,0
46559,2020-04-30 00:30:00,4.17,-0.563,0,0,0
46560,2020-04-30 00:45:00,5.14,-0.512,0,0,0
46561,2020-04-30 01:00:00,5.04,-0.52,0,0,0
46562,2020-04-30 01:15:00,5.13,-0.531,0,0,0
46563,2020-04-30 01:30:00,5.59,-0.526,0,0,0
46564,2020-04-30 01:45:00,5.23,-0.529,0,0,0
46565,2020-04-30 02:00:00,5.3,-0.484,0,0,0
46566,2020-04-30 02:15:00,4.93,-0.478,0,0,0
46567,2020-04-30 02:30:00,5.2,-0.446,0,0,0
46568,2020-04-30 02:45:00,5.49,-0.463,0,0,0
46569,2020-04-30 03:00:00,5.46,-0.406,0,0,0
46570,2020-04-30 03:15:00,5.17,-0.327,0,0,0
46571,2020-04-30 03:30:00,5.63,-0.342,0,0,0
46572,2020-04-30 03:45:00,5.72,-0.334,0,0,0
46573,2020-04-30 04:00:00,6.14,-0.211,0,0,0
46574,2020-04-30 04:15:00,5.61,-0.339,0,0,0
46575,2020-04-30 04:30:00,4.86,-0.409,0,0,0
46576,2020-04-30 04:45:00,4.64,-0.273,0,0,0
46577,2020-04-30 05:00:00,4.46,-0.133,0,0,0
46578,2020-04-30 05:15:00,4.86,-0.186,0,0,0
46579,2020-04-30 05:30:00,3.8,-0.166,0,0,0
46580,2020-04-30 05:45:00,3.55,-0.2,0,0,0
46581,2020-04-30 06:00:00,3.56,-0.163,0,0,0
46582,2020-04-30 06:15:00,3.84,-0.177,0,0,0
46583,2020-04-30 06:30:00,4.36,-0.506,0,0,0
46584,2020-04-30 06:45:00,4.69,-0.453,0,0,0
46585,2020-04-30 07:00:00,4.71,-0.436,0,0,0
46586,2020-04-30 07:15:00,3.74,-0.4,0,0,0
46587,2020-04-30 07:30:00,3.36,-0.4,0,0,0
46588,2020-04-30 07:45:00,3.44,-0.295,0,0,0
46589,2020-04-30 08:00:00,3.26,-0.145,0,0,0
46590,2020-04-30 08:15:00,3.23,-0.038,0,0,0
46591,2020-04-30 08:30:00,3.96,0.375,0,0,0
46592,2020-04-30 08:45:00,4.62,0.872,0,0,0
46593,2020-04-30 09:00:00,5.26,2.517,0,0,0
46594,2020-04-30 09:15:00,5.55,2.572,0,0,0
46595,2020-04-30 09:30:00,5.38,2.423,0,0,0
46596,2020-04-30 09:45:00,4.91,3.124,0,0,0
46597,2020-04-30 10:00:00,4.44,4.043,0,0,0
46598,2020-04-30 10:15:00,5.08,3.028,0,0,0
46599,2020-04-30 10:30:00,5.02,2.379,0,0,0
46600,2020-04-30 10:45:00,4.49,2.026,0,0,0
46601,2020-04-30 11:00:00,3.81,2.504,0,0,0
46602,2020-04-30 11:15:00,3.91,3.09,0,0,0
46603,2020-04-30 11:30:00,3.25,2.9,0,0,0
46604,2020-04-30 11:45:00,2.93,2.452,0,0,0
46605,2020-04-30 12:00:00,3.38,2.362,0,0,0
46606,2020-04-30 12:15:00,3.58,2.427,0,0,0
46607,2020-04-30 12:30:00,3.74,1.758,0,0,0
46608,2020-04-30 12:45:00,3.68,1.715,0,0,0
46609,2020-04-30 13:00:00,4.62,1.482,0,0,0
46610,2020-04-30 13:15:00,4.92,1.303,0,0,0
46611,2020-04-30 13:30:00,4.68,0.86,0,0,0
46612,2020-04-30 13:45:00,4.73,0.635,0,0,0
46613,2020-04-30 14:00:00,4.57,0.483,0,0,0
46614,2020-04-30 14:15:00,4.08,0.548,0,0,0
46615,2020-04-30 14:30:00,4.2,0.996,0,0,0
46616,2020-04-30 14:45:00,3.75,1.322,0,0,0
46617,2020-04-30 15:00:00,3.8,1.513,0,0,0
46618,2020-04-30 15:15:00,5.2,1.038,0,0,0
46619,2020-04-30 15:30:00,5.12,1.069,0,0,0
46620,2020-04-30 15:45:00,4.5,1.279,0,0,0
46621,2020-04-30 16:00:00,4.61,1.459,0,0,0
46622,2020-04-30 16:15:00,2.97,1.494,0,0,0
46623,2020-04-30 16:30:00,3.88,1.931,0,0,0
46624,2020-04-30 16:45:00,3.47,2.179,0,0,0
46625,2020-04-30 17:00:00,3.56,2.88,0,0,0
46626,2020-04-30 17:15:00,2.67,2.768,0,0,0
46627,2020-04-30 17:30:00,3.1,2.232,0,0,0
46628,2020-04-30 17:45:00,4.1,2.491,0,0,0
46629,2020-04-30 18:00:00,5.1,1.887,0,0,0
46630,2020-04-30 18:15:00,5.64,1.624,0,0,0
46631,2020-04-30 18:30:00,5.86,1.515,0,0,0
46632,2020-04-30 18:45:00,5.03,1.077,0,0,0
46633,2020-04-30 19:00:00,5.57,0.551,0,0,0
46634,2020-04-30 19:15:00,4.28,0.87,0,0,0
46635,2020-04-30 19:30:00,4.9,0.266,0,0,0
46636,2020-04-30 19:45:00,4.79,1.157,0,0,0
46637,2020-04-30 20:00:00,5.28,0.742,0,0,0
46638,2020-04-30 20:15:00,3.76,0.697,0,0,0
46639,2020-04-30 20:30:00,3.56,0.729,0,0,0
46640,2020-04-30 20:45:00,4.94,0.261,0,0,0
46641,2020-04-30 21:00:00,4.55,0.887,0,0,0
46642,2020-04-30 21:15:00,4.21,1.264,0,0,0
46643,2020-04-30 21:30:00,5.12,1.35,0,0,0
46644,2020-04-30 21:45:00,3.94,0.807,0,0,0
46645,2020-04-30 22:00:00,4.28,0.084,0,0,0
46646,2020-04-30 22:15:00,3.29,-0.176,0,0,0
46647,2020-04-30 22:30:00,3.72,0.11,0,0,0
46648,2020-04-30 22:45:00,4.34,0.593,0,0,0
46649,2020-04-30 23:00:00,4.51,1.117,0,0,0
46650,2020-04-30 23:15:00,3.61,1.022,0,0,0
46651,2020-04-30 23:30:00,3.92,1.533,0,0,0
46652,2020-04-30 23:45:00,3.85,0.638,0,0,0
46653,2020-05-01 00:00:00,3.4,0.774,0,0,0
46654,2020-05-01 00:15:00,3.09,0.253,0,0,0
46655,2020-05-01 00:30:00,3.68,0.042,0,0,0
46656,2020-05-01 00:45:00,3.64,0.143,0,0,0
